time,bank_rad,pitch_rad,heading_deg,agent_n_m,agent_e_m,agent_up_m,foe_n_m,foe_e_m,foe_up_m,foe_roll_deg,foe_pitch_deg,foe_yaw_deg,mode,mach,aoa_deg,foe_mach,foe_aoa_deg
60.99999999911233,-0.23079560917175168,-0.7755119312813068,179.29510950927954,-12891.81163697017,-3389.2116487430094,7428.920066674599,-14809.548818530791,-3377.4577668656716,7402.620854063272,-0.9587148574502925,-0.07493467232286229,180.06944038311298,offense,1.1850228513416905,-0.49165484796052383,0.9816693905726136,0.31644206553168847
61.09999999911088,-0.22722124323115322,1.6783350736371072,178.8943181771278,-12928.815516088733,-3388.930048677028,7428.838840332601,-14840.210606428791,-3377.4781607248924,7402.41223571857,-0.9447363363200133,-0.07492639782693526,180.06682161199538,offense,1.1852933384848474,1.8359646075886504,0.9816671661231727,0.3166051330022186
61.19999999910942,-0.11194792107297911,1.7806581325029727,179.03227591359214,-12965.83787577942,-3388.617071530643,7428.812623680202,-14870.872413218975,-3377.4972799534803,7402.203541941289,-0.9294287749876743,-0.07489612305041526,180.064231227767,offense,1.18638564042316,1.87992472476374,0.9816649795252892,0.3167869255861406
61.29999999910797,0.030161156083149974,0.761010300336356,179.15224576757572,-13002.90152514721,-3388.2987087989886,7428.764598835194,-14901.534239621355,-3377.5151468509493,7401.994777260814,-0.9126781356920336,-0.07484568109796287,180.06166880434702,offense,1.1876323585067343,0.8251173980867613,0.981662803349389,0.31697779462067144
61.39999999910651,0.08733167634872643,-0.1813765161068362,178.98897408815714,-13039.997949784776,-3387.975632207,7428.723868690503,-14932.19608431245,-3377.531785848283,7401.785955227825,-0.8946493124678735,-0.07478094931450106,180.0591284461624,offense,1.1884878364575304,-0.1723025431982817,0.9816605357023223,0.31714729541962067
61.49999999910506,0.021081005808878506,-1.5094893083511727,178.74877386378415,-13077.108379775442,-3387.6445286378507,7428.705148706469,-14962.857945554284,-3377.547222958849,7401.577090637478,-0.8755747147879227,-0.07470835775468652,180.05661377061747,offense,1.188491560019253,-1.5239166608368744,0.9816582417620605,0.31730577415132416
61.5999999991036,-0.13902309985966627,-1.938932253011904,178.6208310472557,-13114.200802846544,-3387.2947026098714,7428.7244011128105,-14993.519822166416,-3377.5614859191437,7401.368195238466,-0.855524768807669,-0.07463350914664546,180.0541286770306,offense,1.1875608060122915,-1.855106123597516,0.9816558955309272,0.3174426437285559
61.69999999910215,-0.26291876866140224,-0.5407394651195494,178.48603871244723,-13151.273593966544,-3386.908339678025,7428.765368068537,-15024.18171348627,-3377.5746038573357,7401.159277830667,-0.8344946856519807,-0.07455957219110187,180.05167880909627,offense,1.1873841879840743,-0.38438093691739905,0.9816535549781961,0.31756980449659317
61.79999999910069,-0.2570114198255729,1.3900632135361715,178.18841704615295,-13188.352899648835,-3386.479896873546,7428.849215410164,-15054.843620355568,-3377.5866074179185,7400.950340053699,-0.8122552907374916,-0.07448876620194138,180.04927143943925,offense,1.1878594799910869,1.4815326907485848,0.9816512616135268,0.3176965146117637
61.89999999909924,-0.13568786052507636,1.0942629530683399,178.45181653797647,-13225.457008446696,-3386.0226952361977,7428.922096568638,-15085.50554405351,-3377.5975291290474,7400.7413814056845,-0.7885337043972726,-0.07442007134934697,180.0469091050263,offense,1.1891044741217756,1.1539332960965245,0.9816490063516354,0.31782184571887573
61.99999999909778,0.012147125732131425,-0.5558364512520616,178.6518788822545,-13262.611296223802,-3385.5612587462288,7428.8923835533,-15116.167484787265,-3377.6074036809455,7400.532405882338,-0.7632442377744242,-0.0743537375295642,180.04458917572822,offense,1.1908348433772966,-0.42804570192883507,0.9816467318102144,0.3179320296613332
62.099999999096326,0.07235937081716455,-2.0565307651286506,178.5055270112165,-13299.806587623198,-3385.0882582502686,7428.747914932367,-15146.829440788551,-3377.6162679393055,7400.323425668371,-0.7365940981983458,-0.07429182347186879,180.04230702388372,offense,1.1916958291670525,-1.7971376232795628,0.9816443663809257,0.3180082173388331
62.19999999909487,0.005629367643530849,-2.725267727829208,178.32371383313958,-13337.009110848803,-3384.5963982321036,7428.5175137829965,-15177.491410658953,-3377.6241604644256,7400.114450392556,-0.7087449139568489,-0.07423832963648447,180.04006935567222,offense,1.1913247114066736,-2.3607352453764867,0.9816419964227039,0.3180692187009047
62.299999999093416,-0.1545911372125601,-1.5719171691399658,178.15331021094778,-13374.182429806942,-3384.0806599692146,7428.309372363443,-15208.153393917864,-3377.631121782457,7399.905484994182,-0.6796537072779401,-0.07419436610133869,180.0378813139709,offense,1.1901176679113334,-1.1411533883215956,0.9816395997412211,0.3181096439262322
62.39999999909196,-0.27438731928651516,0.11181852482916996,178.01193799386488,-13411.330886514068,-3383.5203912085694,7428.188942239344,-15238.815390195034,-3377.6371941861094,7399.696533328164,-0.6492751922901746,-0.074159961053315,180.03574692373584,offense,1.1897139575997808,0.5276071148678738,0.9816372058334849,0.31813757645323526
62.499999999090505,-0.2675714731419731,-0.27444307485393027,178.35476282268596,-13448.49020066549,-3382.9227810915895,7428.0958682454675,-15269.477400778953,-3377.6424217621434,7399.4875914771355,-0.6173447696851015,-0.07413474219151425,180.0336752091624,offense,1.1909971037204088,0.12383978795965378,0.9816348908776976,0.3181730569787177
62.59999999908905,-0.2265714992450162,-1.881223291323163,178.75949954861133,-13485.697970905148,-3382.3244242999012,7427.8914555295505,-15300.139426613277,-3377.6468510986515,7399.27865702709,-0.5836355174267435,-0.07411549383175625,180.03166509787346,offense,1.1924236625608744,-1.3495871986984516,0.9816325651357356,0.31819717111329227
62.699999999087595,-0.19052424827950407,-3.2336523621459987,179.19442872117875,-13522.93804272862,-3381.7267318778486,7427.51369832421,-15330.801465448101,-3377.650531278725,7399.069741329306,-0.5484079401389611,-0.07410246692816351,180.02970788308212,offense,1.193441867898464,-2.4142068276865434,0.9816301127427447,0.3181815562915345
62.79999999908614,-0.04343636052522669,-3.932201706116818,179.49850999597354,-13560.222160007897,-3381.167052950056,7426.820292444215,-15361.463514668923,-3377.653513144624,7398.860856409532,-0.5119859746942657,-0.07410001125833134,180.0278087874992,offense,1.1954896427269746,-2.5835640239872566,0.9816276131453767,0.3181430066489391
62.899999999084685,0.11666138636557331,-4.398648136898098,179.43381065545466,-13597.551679854012,-3380.6280219709206,7425.764345274684,-15392.125569247322,-3377.6558496835387,7398.652024036968,-0.4748773963141546,-0.0741109831597725,180.02595992731747,offense,1.1965535202298243,-2.4769566378061563,0.9816248422464334,0.31802499811964574
62.99999999908323,0.2617285739901338,-5.0976443115705825,179.3978569244862,-13634.902053700556,-3380.0692256131715,7424.395156303481,-15422.787624495306,-3377.6575941271876,7398.443262779931,-0.4375815639580375,-0.07414171280104644,180.02417317958023,offense,1.1978319611896535,-2.5570371494751125,0.9816220264315636,0.3178793780490541
63.099999999081774,0.48177175866136807,-4.7685022130709696,179.63944845087954,-13672.293128276353,-3379.467857828276,7422.690714107305,-15453.449679933958,-3377.6588002001718,7398.234571593789,-0.3998497783329509,-0.07419369783071829,180.0224648027989,offense,1.1998807316536262,-1.4350064097015396,0.9816192189206974,0.31771999898815645
63.19999999908032,0.6692464468214857,-3.910129065774737,179.95740219050032,-13709.73614111733,-3378.831594158925,7420.762366439715,-15484.111736619861,-3377.6595223147297,7398.025942379246,-0.3612498014184962,-0.07426111731849754,180.02084214308172,offense,1.2015948138103203,-0.08593983109569826,0.9816164731881258,0.3175657256552457
63.299999999078864,0.7289322865638439,-4.486960088622326,179.16246899013362,-13747.212211265169,-3378.2088082407236,7418.7334351962,-15514.773795205563,-3377.6598161586926,7397.817368842399,-0.32146055195765416,-0.0743402318552155,180.01930312323765,offense,1.20237570519387,-0.9258698534944492,0.9816137175466583,0.3174029395441193
63.39999999907741,0.655582747877207,-5.0084326944500255,178.40626513447023,-13784.699454652133,-3377.638269500926,7416.655513063583,-15545.435852399314,-3377.6597391132077,7397.608861917812,-0.28076129610687456,-0.07442867249055822,180.0178340360243,offense,1.202238031451736,-1.9173078710655578,0.9816107715502068,0.31718946373796847
63.49999999907595,0.4799432415914079,-3.9637009089031423,178.88611258314253,-13822.17584335042,-3377.161570613377,7414.604174101237,-15576.097901468673,-3377.659349437503,7397.400446605093,-0.23992688528041284,-0.07453213398111193,180.01642780002732,offense,1.2018317645598657,-0.9741617114098813,0.9816075825052766,0.31690853834876814
63.5999999990745,0.35033877737508784,-2.5212548572192564,179.7058691982409,-13859.662154442454,-3376.777802522354,7412.618861813638,-15606.759932582141,-3377.6587055785385,7397.192159842167,-0.2000133010014888,-0.07465830230460527,180.01507692209307,offense,1.2024078670819263,0.5422275576977341,0.9816040014858392,0.3165186629870077
63.69999999907304,0.2619652163095268,-2.641858171581816,179.59368470415208,-13897.175294933688,-3376.4650377657913,7410.683388705477,-15637.421935522983,-3377.657864108848,7396.984037775538,-0.16202877379500538,-0.07481728708124556,180.0137883799068,offense,1.2031119969553092,0.25637920184830854,0.9816001397810323,0.3160412350797886
63.79999999907159,0.09111616061860167,-3.281707310128087,179.3158449048991,-13934.708445257904,-3376.199975188466,7408.854657039106,-15668.083902454095,-3377.6568787125057,7396.776103778825,-0.12645580414792687,-0.07501535384323678,180.01257317969234,offense,1.203332054559716,-0.5770055788844877,0.9815960438846602,0.3154856119816252
63.89999999907013,-0.10577728008414174,-3.3788607323101623,179.21532435084112,-13972.245682912602,-3375.94493250767,7407.109349473027,-15698.74582745696,-3377.6557993343267,7396.568370968959,-0.0934515558844753,-0.07525305122150491,180.01143963352817,offense,1.2029930876278574,-0.722396874212876,0.9815917960823455,0.3148743970486454
63.99999999906868,-0.27186989699446135,-1.6023817074975786,178.93004247260882,-14009.779823853958,-3375.6637041120152,7405.469338577504,-15729.407708033912,-3377.6546717268343,7396.360836150733,-0.0627194196557503,-0.07552825433956759,180.01039919592677,offense,1.2029024878293735,0.913992813590724,0.9815875376325246,0.31424684181331747
64.09999999906722,-0.3435399669481034,0.5824002386802319,178.43721029469228,-14047.320146714705,-3375.308126915167,7404.024307329968,-15760.0695452196,-3377.6535380471623,7396.153480349332,-0.03354402545617715,-0.0758324876615295,180.00946023014993,offense,1.2028585424086022,2.812639985782771,0.9815833627297101,0.31363494971732087
64.19999999906577,-0.2924720667222568,0.5305691805120443,178.63131819464581,-14084.889787109061,-3374.876849932686,7402.736193276957,-15790.731344296077,-3377.652437686706,7395.946266606394,-0.0048046205979771425,-0.07615389338699448,180.00863384309477,offense,1.204573340665053,2.541709742171696,0.9815794532549244,0.31309404005876
64.29999999906431,-0.2087222103604959,-0.2664076578352988,178.842992957053,-14122.513910035837,-3374.4099906023584,7401.503312237486,-15821.393111456828,-3377.65140962566,7395.739155895865,0.024597193016158946,-0.07647677386962833,180.0079137590933,offense,1.205849574712575,1.6264458690115542,0.9815757020578671,0.31260994842917816
64.39999999906286,-0.21283563108402248,-1.4260966116452582,178.94479055609705,-14160.172388974801,-3373.9041485922344,7400.332697131885,-15852.05484927852,-3377.6504937559293,7395.532127069647,0.055019112665067066,-0.07679005642931519,180.00728248757832,offense,1.2066777432044162,0.3656706135903717,0.981571982758407,0.3121588808577424
64.4999999990614,-0.326181498356192,-2.782571079766981,179.12070756156987,-14197.841027074517,-3373.349891658838,7399.221305822075,-15882.716560505176,-3377.6497308760177,7395.325159599603,0.08668518752771033,-0.07709026206566544,180.00674166244974,offense,1.2063810450123926,-1.0648858729722905,0.9815684146145671,0.31177146038826414
64.59999999905995,-0.46534007985288206,-2.451574395484311,178.93071420941294,-14235.50048800628,-3372.7420976706026,7398.138307520512,-15913.37824923871,-3377.649163880145,7395.118228763178,0.12003406640096721,-0.07737117441889202,180.0062935029605,offense,1.2061917797590713,-0.6931359744873494,0.9815649693431587,0.3114437125565622
64.69999999905849,-0.5346931710978302,-1.3251273509121013,178.5072202928042,-14273.158264971726,-3372.0656907908274,7397.089788561952,-15944.039919570205,-3377.648838255243,7394.911311784012,0.15543536411363412,-0.07762712917345385,180.00593870849377,offense,1.2062820052974343,0.4495513503407671,0.9815616735748584,0.3111842245334333
64.79999999905704,-0.4785651872396637,-1.349886531919488,178.7272730124096,-14310.845605819168,-3371.3546203246838,7396.016045054091,-15974.70157683305,-3377.648802552429,7394.70438238509,0.19339104061946824,-0.07785399361374097,180.0056824192236,offense,1.208187960555788,0.38541873266992044,0.9815585783860336,0.3110062549407882
64.89999999905558,-0.3247940986243167,-0.5765812118633492,178.55046543162135,-14348.59700616939,-3370.6307682809866,7394.8787534231815,-16005.363223557368,-3377.64910980013,7394.497428749594,0.23403324356602342,-0.0780470637695798,180.0055125229129,offense,1.2104846786745551,1.2498756241214375,0.9815554624379664,0.3108560057947743
64.99999999905413,-0.16092703528731409,-0.7952896191811788,178.58394605284522,-14386.403802577015,-3369.8933092517796,7393.692476372722,-16036.024859440446,-3377.649816803921,7394.290452651126,0.2770256089959108,-0.07820948843971802,180.00542521477092,offense,1.211552715693715,1.0387002544124342,0.9815523496288091,0.31073403035781993
65.09999999905267,-0.004425124160778488,-0.8296824965289301,178.73092314484836,-14424.241213844625,-3369.1315228242906,7392.513129612136,-16066.686484464204,-3377.6509839547434,7394.083455304635,0.3221847560402444,-0.0783462791984652,180.00542537289598,offense,1.2126705371660373,0.9691619881199725,0.9815492300794083,0.3106319006523146
65.19999999905122,0.2203286627990659,0.9487697383839997,179.04835333392276,-14462.119992954193,-3368.3693450231403,7391.348689134184,-16097.34809911976,-3377.652674965743,7393.876436259342,0.36947104674638537,-0.07846008653794122,180.00552012821888,offense,1.214014555472087,2.6259041631150555,0.9815461451724937,0.31055574412872416
65.29999999904976,0.41336687393595156,2.6372251899777033,179.46786389372173,-14500.048118498979,-3367.6502620174283,7390.32598839781,-16128.009701824565,-3377.654957253237,7393.669404672799,0.4186590660239953,-0.07855428858777601,180.00570398462582,offense,1.2153439940560737,3.8714761411601937,0.9815429293226837,0.31046061279341697
65.3999999990483,0.48633895962804097,2.3007773263082516,179.20363120208387,-14538.012239728054,-3367.045330992306,7389.554022905302,-16158.671286541661,-3377.6579012419306,7393.462388901061,0.4689442171149022,-0.07863618923159331,180.00596688108735,offense,1.215790615604546,2.898862566077259,0.9815394565230323,0.31030857136824563
65.49999999904685,0.5233970930128743,1.6209508058212154,179.03331192211846,-14575.982914095328,-3366.576212204217,7389.027266289541,-16189.332840948355,-3377.66157948128,7393.255443370539,0.518828369472623,-0.07871991558204611,180.00629110995436,offense,1.2155774525006147,1.8062385355764117,0.981535447446419,0.3100198422027902
65.5999999990454,0.6598733304412014,2.63594614603757,180.01745201821512,-14613.961734545968,-3366.228690026153,7388.653758617011,-16219.994349970917,-3377.666063418282,7393.048631393821,0.5665870502685848,-0.07882518064881543,180.00667911755272,offense,1.216146508196048,2.7294103740019464,0.9815309826084826,0.3096004599080835
65.69999999904394,0.8137033768498109,3.9541746491598664,181.25215076105962,-14651.975635897072,-3366.0331963292347,7388.420445951588,-16250.655800366816,-3377.6714212036677,7392.842004649481,0.6110773477697504,-0.0789692499896257,180.0071432585507,offense,1.2173974649720694,3.873891080056325,0.9815261008250364,0.30904996303002613
65.79999999904248,0.872357395359809,3.7104435979482213,180.9469381625024,-14690.016508888673,-3366.0723257004624,7388.377258992604,-16281.317176334207,-3377.677716633137,7392.635622651967,0.6510442773753089,-0.07916258869850638,180.00767550718768,offense,1.2177854672318444,2.86463021376486,0.9815206145390079,0.3083178037650215
65.89999999904103,0.8125804450202616,2.6732768112906657,179.6979192998878,-14728.057183296885,-3366.362653614811,7388.5224745735295,-16311.978454529311,-3377.6850071094827,7392.429573635129,0.6843403377862887,-0.07942191811171946,180.00825015577934,offense,1.217531730795131,0.9367727957477924,0.9815142301230163,0.30732379531735093
65.99999999903957,0.6653654295696262,1.473914853301454,178.47009097518853,-14766.080154199095,-3366.844478674505,7388.8280968968365,-16342.639609857568,-3377.69333892337,7392.223947450856,0.7087154640080208,-0.07977031467058344,180.0088682996519,offense,1.2170138204466985,-0.7200595400373062,0.9815071035557476,0.3060953815213224
66.09999999903812,0.48002415766331746,0.7792803963889561,178.00719166657052,-14804.090622977395,-3367.4023549200774,7389.216606554962,-16373.300623836032,-3377.702743915155,7392.01879910465,0.7231271831821325,-0.08022316558747762,180.00955330802563,offense,1.2168142004843274,-1.1822753800219181,0.9814995036378715,0.30469528914904753
66.19999999903666,0.29272563337475777,0.3563121929967969,177.90551931849532,-14842.097008399325,-3367.9749420805506,7389.643955073783,-16403.96148925365,-3377.7132376183,7391.814130139611,0.7281546026585932,-0.08077863270120593,180.01034018701006,offense,1.2167554988409954,-1.1600346693558838,0.9814918968282095,0.30324775528662223
66.29999999903521,0.10666692693455407,-0.12960306688311002,177.87659014532397,-14880.101164596268,-3368.5340231030823,7390.106490233687,-16434.62220628516,-3377.7248213301677,7391.609908615012,0.7253069137954598,-0.08141864713395934,180.01123546053282,offense,1.2166976079708491,-1.1666677240634404,0.9814843301300306,0.3017843206487999
66.39999999903375,-0.07880497915965673,-0.6154971894219803,177.94185541921482,-14918.103281391714,-3369.053466455316,7390.6009790640865,-16465.282778041077,-3377.737483770221,7391.40609023509,0.7160400212940772,-0.08212002391448653,180.0122328270558,offense,1.216630936865678,-1.161433866371417,0.9814769535110497,0.30036325226602356
66.4999999990323,-0.26402134131204574,-1.469967323210882,178.17384091316677,-14956.099959989027,-3369.5106195159233,7391.106923055786,-16495.94321145985,-3377.7512033610933,7391.202615678433,0.7019421788877789,-0.08286029714858957,180.0133262056491,offense,1.2163097512770673,-1.4959463729621014,0.9814698673221429,0.2990282882472782
66.59999999903084,-0.4505012171273231,-2.3364697847421,178.52887426205797,-14994.08260648257,-3369.891976633399,7391.574358418495,-16526.603516470965,-3377.7659509763594,7390.999415589488,0.6846213189204072,-0.08361333429875151,180.0145078093186,offense,1.2156246606905505,-1.8482298924172764,0.981463165023551,0.29782198211420524
66.69999999902939,-0.5641915269724648,-1.5922879858576444,178.41921118795963,-15032.047733835703,-3370.182273908134,7392.000025493575,-16557.26370503225,-3377.781692719728,7390.796415782423,0.6656100343218232,-0.08435501352841185,180.01576708724878,offense,1.2153401935396755,-0.8277344482405286,0.9814568855441687,0.2967700500310449
66.79999999902793,-0.5386723246180692,-0.30864394845516885,178.00157910765603,-15070.032966189134,-3370.3883541727537,7392.386561479247,-16587.92379091683,-3377.798392315879,7390.593538911394,0.646360422899275,-0.0850621433311061,180.01709565698087,offense,1.2167951338110718,0.44408177946408106,0.9814511030962724,0.29590422991176984
66.89999999902648,-0.3886680556625334,-0.8529314481698953,178.62623361154465,-15108.064485772957,-3370.5639724468892,7392.653202812997,-16618.58378774232,-3377.8160138946823,7390.3907136996395,0.6280685844751399,-0.08571441593325564,180.01847796281322,offense,1.2182269466626454,-0.3875895445499475,0.9814457369915895,0.2952145774220648
66.99999999902502,-0.21083382171974369,-2.3085552665360805,179.24950523531467,-15146.140123435704,-3370.7623061682084,7392.692426692888,-16649.243703944074,-3377.8345242503588,7390.187896829037,0.6110363735106558,-0.08629784438914365,180.01988365074203,offense,1.2192701261114058,-1.9119757905366863,0.9814405341771347,0.2946430292215447
67.09999999902357,-0.031024392409274563,-3.1175429796476415,179.60353557860617,-15184.248437966731,-3370.966285445955,7392.464165475807,-16679.90354226417,-3377.853892790437,7389.985073776943,0.5946874424659491,-0.08681170371577221,180.0212884966698,offense,1.2207894093523803,-2.494852513013675,0.9814353631424487,0.294151365356922
67.19999999902211,0.2336715606464786,-2.7157732648992154,179.8516945069261,-15222.404996506943,-3371.1670646088855,7391.902065425527,-16710.56330663229,-3377.874089970384,7389.782227429578,0.5786756102280525,-0.08726165721943327,180.02269822457487,offense,1.2222491060816025,-1.72639664528277,0.9814304074905632,0.2937749068751759
67.29999999902066,0.4433633827800123,-1.7683597648907345,180.008033850062,-15260.59053336067,-3371.3428878457676,7391.138785975099,-16741.223002191768,-3377.895087941877,7389.579338296626,0.5630501433129218,-0.08764849525557189,180.02411161151736,offense,1.2226945502050626,-0.5979372810748896,0.9814255728411786,0.2934845372926331
67.3999999990192,0.5101147891407048,-2.466306009919055,179.45416233959548,-15298.782764170377,-3371.5156051183853,7390.303735818038,-16771.882635039376,-3377.916859769941,7389.376385319686,0.5479799246253828,-0.08797352846957997,180.02553277017827,offense,1.2229248099569878,-1.4306025118921812,0.9814210073351565,0.2933105364013123
67.49999999901775,0.5395042377173065,-3.166096298014911,179.16384349367937,-15336.97957832871,-3371.697865619231,7389.415020312694,-16802.54220962083,-3377.9393806127314,7389.173357406369,0.5335340176293667,-0.0882379439169962,180.02694806304993,offense,1.2232096857736159,-2.0640586154152096,0.9814164716016385,0.29318827384389795
67.59999999901629,0.5792100950942974,-2.098255136697081,179.75345343112627,-15375.187278500145,-3371.8919653813887,7388.439162513319,-16833.20172786893,-3377.9626267229705,7388.970256234897,0.519362396963662,-0.08844704811109644,180.02835067668352,offense,1.2235278070429003,-0.862625889317936,0.9814120275764842,0.29312445946663973
67.69999999901484,0.5979469975864649,-0.01666479391044447,181.2293555794515,-15413.403220400838,-3372.180560855788,7387.530160352218,-16863.861191860644,-3377.9865752487617,7388.767084022838,0.5052692735615655,-0.08860951310019452,180.02973857471287,offense,1.2238543450486052,1.4211224119544474,0.9814076223190529,0.29309617613090444
67.79999999901338,0.6336629559245766,1.7473345020824662,182.38340963771898,-15451.637072610865,-3372.6499363453017,7386.78381764279,-16894.520595360704,-3378.0112050426746,7388.563880194795,0.4900726770220215,-0.08873288852083173,180.0310770344804,offense,1.2242289143730456,3.0487671392748794,0.9814027886512378,0.29297958832638965
67.89999999901192,0.5627287624307004,1.6022847836929288,182.12508758391118,-15489.867733794237,-3373.368302015721,7386.312656823886,-16925.179922252562,-3378.0364935266502,7388.360725618833,0.4713103747551667,-0.08884224838931697,180.03233705883073,offense,1.2236802487578986,2.2133924062052275,0.9813973345211893,0.2927074371821952
67.99999999901047,0.3991273067856429,0.661258644855759,181.42663229350373,-15528.075085486993,-3374.3063810752737,7386.129831071574,-16955.839149856514,-3378.062413174678,7388.157725821987,0.4460325034412859,-0.08896973041485458,180.03349906403866,offense,1.2231518543408606,0.6793245093016491,0.9813910168983688,0.2921969684346497
68.09999999900901,0.2710779198821755,-0.22117804103787672,181.21509467510268,-15566.27912460203,-3375.342076993894,7386.102116442159,-16986.498257551186,-3378.088925715133,7387.954971440757,0.41191510513308854,-0.08914798499246156,180.0345816096341,offense,1.2236165806599824,-0.29667902677034835,0.981384183634594,0.29151295804735294
68.19999999900756,0.1795861792155886,-1.1959059088696455,180.90289612688673,-15604.501503924123,-3376.409151943238,7386.073550841567,-17017.157238042826,-3378.115978761179,7387.75248966507,0.36886144634199075,-0.08939410250927671,180.03563190217474,offense,1.2240078656837787,-1.245890686729296,0.9813773487905462,0.29077433951544046
68.2999999990061,0.0019218067312796675,-1.9781663037858472,180.66716917635202,-15642.720685642886,-3377.47392628027,7386.037310531152,-17047.816091970042,-3378.1435071743567,7387.55027086275,0.3179969780811174,-0.08969958073443988,180.0366617606284,offense,1.223574051362127,-1.9234993172536998,0.9813705537274011,0.29000201972696377
68.39999999900465,-0.1946049541690765,-0.8294382977396341,180.54633978944563,-15680.923660528966,-3378.5174728676216,7386.016614544684,-17078.474823277906,-3378.1714336654786,7387.348290156815,0.26054067100617967,-0.09005204164469972,180.0376688903466,offense,1.2229861040102423,-0.6544634650820893,0.98136397994287,0.28925314795385876
68.4999999990032,-0.316572337464899,0.753061314487531,180.37902200267726,-15719.1131678151,-3379.5098102895467,7386.0991913016205,-17109.133439261757,-3378.199670859088,7387.146508369062,0.19786486881268503,-0.09043582249931399,180.03864530475792,offense,1.222648944707946,0.8675203876547065,0.981357669936171,0.28855204365994824
68.59999999900174,-0.39507323184282356,1.000437299974423,180.26577284291562,-15757.302339552156,-3380.434750015767,7386.285882266996,-17139.79195081836,-3378.228123207331,7386.944871906513,0.1314469644645275,-0.09083215281971548,180.03958764333032,offense,1.222553024983651,0.9404218200683923,0.9813518096635815,0.2879591334727585
68.69999999900028,-0.45360347374747506,2.2995170504039066,179.82913667479684,-15795.474702358328,-3381.219487285474,7386.66893171948,-17170.4503716762,-3378.2566899525386,7386.743317330545,0.06286552435513881,-0.091220611413254,180.04048610772992,offense,1.2219858070409577,1.9695335853966354,0.9813464045684764,0.28749037407345357
68.79999999899883,-0.39316660052462016,1.9704303005573967,180.1811296419537,-15833.645266663656,-3381.8974124229485,7387.182311147136,-17201.10872298452,-3378.285266668431,7386.541752077767,-0.005715696533366316,-0.09157853348376377,180.0413559666481,offense,1.2224029708407302,1.4183551293045569,0.9813419099905328,0.2872724339881733
68.89999999899737,-0.30238066578360645,0.027606152040200945,180.91781026791602,-15871.84196680183,-3382.5563864016644,7387.65512326423,-17231.7670244416,-3378.3137511590867,7386.340095591233,-0.07245609496317675,-0.09187757616316354,180.04216371335204,offense,1.2232611287591948,-0.5713155094527851,0.9813378207202376,0.28719846050036296
68.99999999899592,-0.2111770063555022,-1.5053665352002001,181.4882375682305,-15910.073095383541,-3383.217978255885,7387.99782106795,-17262.425284589404,-3378.342044408592,7386.1383206912315,-0.13752460668260177,-0.09210446775941711,180.04286201532994,offense,1.2248466769787107,-1.8894176052533478,0.981333905101597,0.28721594976563125
69.09999999899446,-0.016194950172753575,-2.32103629226522,181.79986590598716,-15948.362469691674,-3383.9286649664136,7388.043611950252,-17293.08350975074,-3378.3700497542754,7385.93641226922,-0.20145264978837157,-0.09226593295255406,180.04344116617918,offense,1.2268464466763307,-2.1341258637920397,0.9813302181410285,0.28732896676863695
69.19999999899301,0.2471714002691409,-2.0054275482641764,181.95383796625265,-15986.707629634795,-3384.66411450816,7387.762661651605,-17323.741701651717,-3378.397673707075,7385.73437746616,-0.26513271226805923,-0.09236464347640302,180.04387822057475,offense,1.2283609682573362,-1.1614397219861272,0.9813264167835029,0.287446668452594
69.29999999899155,0.4482288169705639,-1.151138102574493,182.0241341626882,-16025.087317158472,-3385.4041483879237,7387.31074308909,-17354.39986264939,-3378.424822827553,7385.532221022633,-0.3293469969764727,-0.09241364261072701,180.04418468207803,offense,1.2290026950249773,0.008139497802899907,0.9813228523726504,0.2876420569178079
69.3999999989901,0.5064395667952803,-1.9620045411824605,181.34884674705683,-16063.480204202851,-3386.1742747381436,7386.812397273231,-17385.05799847072,-3378.4514042967025,7385.329933871923,-0.3940429234720202,-0.0924175790118797,180.04436548197978,offense,1.2294315917416045,-0.9757107652455914,0.9813194095754921,0.287880689602378
69.49999999898864,0.42818282611587777,-2.9084896834483898,180.60665015736413,-16101.874015748992,-3386.9938599094608,7386.3010593622685,-17415.716110824156,-3378.477325352679,7385.127525496326,-0.4596840696932358,-0.09237872696468574,180.04440431087158,offense,1.229033635189404,-2.220309085305547,0.9813159526114014,0.28812455413719695
69.59999999898719,0.2464117430553276,-3.0397196271252476,180.36432888776227,-16140.247358699182,-3387.846594890859,7385.775658458406,-17446.374198908637,-3378.5024918731356,7384.925016094691,-0.527023437575968,-0.092309189479646,180.04429191078793,offense,1.2284456765289287,-2.3755387407152826,0.9813124464706185,0.28835428103916233
69.69999999898573,0.04611204660886805,-1.4792267483332517,180.58488463697026,-16178.610281341615,-3388.7103252086827,7385.231591876561,-17477.032263524812,-3378.5268072600893,7384.722417994801,-0.5964735533612223,-0.09221789007168635,180.0440345510973,offense,1.228287466827958,-0.7523506151313926,0.9813090191698499,0.28859341692861085
69.79999999898428,-0.07773456883711813,0.4567174205610897,180.7750948047555,-16216.967987191221,-3389.581857225291,7384.794024939627,-17507.690308072946,-3378.550172320514,7384.519731560004,-0.6679561430914265,-0.09210968841154102,180.04363770290297,offense,1.2280238550303537,1.0656546102631252,0.9813057181541046,0.28884951667212116
