time,lat_deg,lon_deg,alt_msl_m,pitch_rad,bank_rad,yaw_angle,yaw_rate,turn_rate,heading_deg,turned_deg,vx_ms,vy_ms,vz_ms,ias_ms,engine_n1,engine_n2,thrust_lbs,mach,aoa_rad,g_load,vertical_speed_ms,engine_rpm_left,engine_rpm_right,fuel_internal,gear_pos,alt_agl_m,range_nm,boresight_az_deg,closure_ms,in_wez,foe_n_m,foe_e_m,foe_up_m,foe_roll_deg,foe_pitch_deg,foe_yaw_deg,agent_n_m,agent_e_m,agent_up_m,step,reward,cumulative_reward,done,throttle,elevator,aileron,rudder
90.69999999991751,0.004874395946143285,-0.023402429255435172,3978.2186160127762,-11.427005370324004,-1.3847354151748041,-2.3830275863520702,-0.042947617975572436,-16.434682803997667,199.21399252103885,-1240.7860074789605,-185.3151528510479,-100.10430804234664,57.8997694956549,182.50607603761142,100.0,100.0,16244.806582436737,0.6727866411205661,9.451754399533652,7.3676720244863745,-57.8997694956549,0.0,0.0,0.0,0.0,3978.21861601302,0.8576218120713841,-57.10818887020024,-0.6059133410453796,False,-707.0663769400206,-1632.5091512381096,3855.7874548272644,-72.3217354531423,-20.66035424326942,330.9147681816009,542.6177567246705,-2605.158424715043,3978.2186160127762,906,1.975954401624133,42.887802265716445,False,0.7224137783050537,-1.0,-0.3999999761581421,0.0
90.79999999991742,0.0047054899606374665,-0.02348963550130107,3972.440122572756,-11.318227314481057,-1.3990177149653693,-2.5877802719021017,-0.022016203954884163,-16.64213557455635,197.57178322716962,-1242.42821677283,-188.33505539715648,-94.45029633973287,57.72420074887618,182.57261260069953,100.0,100.0,16252.16825288068,0.672795448262642,9.333069410314554,5.820017914113973,-57.72420074887618,0.0,0.0,0.0,0.0,3972.440122572198,0.8431289417954687,-56.38706171770584,-0.6077628135681152,False,-688.8554587707436,-1639.3215003642188,3846.162425155574,-68.14608296057965,-20.28875780956762,329.10030756173677,523.8151424181627,-2614.8662240048347,3972.440122572756,907,2.018697097281771,44.90649936299822,False,0.7224137783050537,-1.0,0.10000002384185791,0.0
90.89999999991733,0.004534001149358252,-0.023571998202344735,3966.6772601462962,-11.238986538883063,-1.4029263073772036,-2.6432969867625524,-0.04798496633558359,-16.959199414337355,195.88153589330835,-1244.1184641066911,-191.1946917357626,-88.72800396850154,57.49198312725822,182.6435643264543,100.0,100.0,16259.565969496838,0.6728205136513952,9.281279776996428,7.321895597719648,-57.49198312725822,0.0,0.0,0.0,0.0,3966.6772601448815,0.828460464477411,-55.625849406153016,-0.6094952821731567,False,-670.7665267102961,-1646.586197543301,3836.6109825392696,-63.37218644757242,-19.81772324268066,327.44626591978056,504.7250079465606,-2624.034839885016,3966.6772601462962,908,2.0992218954706168,47.00572125846884,False,0.7224137783050537,-1.0,-0.3999999761581421,0.0
90.99999999991724,0.004359957029540568,-0.023648917602381817,3960.9351034736037,-11.17671934202559,-1.4132650435429908,-2.7780220081688047,-0.02636562435878981,-17.02334022033078,194.19369969281584,-1245.8063003071836,-193.84413567820098,-82.91557012581112,57.39812388621765,182.71697892757425,100.0,100.0,16266.97046654136,0.6728550890479428,9.214292314120826,5.789656286688431,-57.39812388621765,0.0,0.0,0.0,0.0,3960.9351034742554,0.8136062228857648,-54.87839003027015,-0.6083446741104126,False,-652.752647394597,-1654.2034098537517,3827.1113290628673,-56.31914888278578,-19.12385249574075,325.95191441834817,485.35041652845604,-2632.597507497144,3960.9351034736037,909,2.297662505730107,49.30338376419895,False,0.7224137783050537,-1.0,0.10000002384185791,0.0
91.09999999991715,0.004183646549132813,-0.02372085550313237,3955.2015293597997,-11.135106317320432,-1.414973690099296,-2.7895854504923987,-0.050818647803941075,-17.203988629146526,192.47215706081562,-1247.527842939184,-196.3360317180125,-77.03364258190831,57.23372218707016,182.79220598895657,100.0,100.0,16274.387690132713,0.672896379476147,9.197067099076643,7.305925531057843,-57.23372218707016,0.0,0.0,0.0,0.0,3955.201529359056,0.7986057667144609,-54.114103450539396,-0.6071958541870117,False,-634.7736534551494,-1662.0968114683592,3817.650400690252,-47.83804341795229,-18.222299289304075,324.67157928502087,465.72353384946473,-2640.6056346086957,3955.2015293597997,910,2.3786077382926525,51.6819915024916,False,0.7224137783050537,-1.0,-0.3999999761581421,0.0
91.19999999991705,0.0040050900175967845,-0.023786962111338558,3949.4873036391646,-11.20590727281735,-1.4573087409701155,-3.0992955145401724,-0.05339800731284735,-17.250847690575693,190.7562107579785,-1249.243789242021,-198.7317780016659,-70.24048135345504,57.099341469331776,182.70454309924955,100.0,100.0,16279.811490864478,0.6723602026078905,8.829151835727748,7.32469166357864,-57.099341469331776,0.0,0.0,0.0,0.0,3949.487303639851,0.783407941854061,-53.370697572276256,-0.6095410585403442,False,-616.8184887558018,-1670.2979670204613,3808.282098565632,-40.9661589774286,-17.235943586419562,323.6220184445745,445.84662075887405,-2647.9646222342085,3949.4873036391646,911,2.3511776976609884,54.033169200152585,False,0.7224137783050537,-1.0,-0.3999999761581421,0.0
91.29999999991696,0.003824529404275561,-0.023847084248810275,3943.767747301635,-11.372161284673968,-1.5291255224749778,-3.636970489524981,-0.05154482420749225,-17.85330508728642,189.0061796178707,-1250.993820382129,-200.7613976359478,-63.78217027115908,57.37086665157774,182.70756024760516,100.0,100.0,16286.33810742135,0.6721458583317573,8.4915395606642,6.646608694258075,-57.37086665157774,0.0,0.0,0.0,0.0,3943.767747301978,0.7679725455626475,-52.605768032914895,-0.6170018911361694,False,-598.9001470043685,-1678.91353110239,3799.1373802932503,-38.8380938374404,-16.25970030247895,322.75620056003794,425.74661328395547,-2654.65741857756,3943.767747301635,912,2.215477238620492,56.24864643877308,False,0.7224137783050537,-1.0,-0.3999999761581421,0.0
91.39999999991687,0.0036422915970000984,-0.023901567338424513,3937.9978688347223,-11.668756642212935,-1.6126257922652973,-4.237334114114452,-0.05305639142742119,-18.370881344309332,187.1956173030492,-1252.8043826969504,-202.45333062841135,-57.6148527624482,58.10228964171206,182.79374112419148,100.0,100.0,16293.929116026044,0.6722246508656794,8.225263373344342,6.383430539736541,-58.10228964171206,0.0,0.0,0.0,0.0,3937.997868836258,0.7522900719477268,-51.79092544635915,-0.6290237903594971,False,-581.0580547317483,-1688.0429649695452,3790.3565103243295,-41.145126538621284,-15.327350843441398,321.9723736964086,405.45990057805096,-2660.7224761134166,3937.9978688347223,913,2.0908427372413905,58.33948917601447,False,0.7224137783050537,-1.0,-0.3999999761581421,0.0
91.49999999991678,0.0034586651735222544,-0.02395055135701005,3932.1320854943096,-12.139954375919375,-1.6983328841779648,-4.796514155741539,-0.058221536970462374,-18.571133458454405,185.348422355859,-1254.6515776441406,-203.833942214026,-51.514638245691636,59.28990265246246,182.91385960812977,100.0,100.0,16302.041250401118,0.672419939040192,7.9781563975305465,6.287793286984919,-59.28990265246246,0.0,0.0,0.0,0.0,3932.1320854948267,0.7363624302649696,-50.94750295049559,-0.6414839625358582,False,-563.360306405615,-1697.753803604308,3782.0232421040655,-46.39709070587835,-14.461376954505816,321.1427762453402,385.0186071164974,-2666.1753770623586,3932.1320854943096,914,2.1473142493242,60.486803425338664,False,0.7224137783050537,-1.0,-0.3999999761581421,0.0
91.59999999991669,0.003273933742975728,-0.023994071544364164,3926.124555088547,-12.80637522303122,-1.7832466996641643,-5.277916376930181,-0.0648382592755427,-18.49981478676741,183.4947698640259,-1256.5052301359738,-204.89632317554307,-45.44490705018395,60.93722775501623,183.05337831532444,100.0,100.0,16310.551024285076,0.6726782608562972,7.735206654005513,6.235540125116982,-60.93722775501623,0.0,0.0,0.0,0.0,3926.124555089656,0.7202281765124544,-50.10651562297766,-0.6504490971565247,False,-545.8541829140215,-1708.0004270007687,3774.068430947632,-52.57252961652914,-13.64007246682798,320.1481251790835,364.454304268058,-2671.0200443186186,3926.124555088547,915,2.3921275968231868,62.87893102216185,False,0.7224137783050537,-1.0,-0.3999999761581421,0.0
91.6999999999166,0.0030883664621291673,-0.024032418338849067,3919.9341385916773,-13.57203532864446,-1.8309155912765285,-5.502361782437955,-0.04792516485670778,-18.97215739705283,181.6237170077015,-1258.3762829922982,-205.73500509248697,-40.260277477366486,62.83861044451379,183.37640416419396,100.0,100.0,16321.499610220915,0.6735794497213483,7.922808720296284,4.644380987084516,-62.83861044451379,0.0,0.0,0.0,0.0,3919.934138591498,0.7039176259680197,-49.2588392184392,-0.6585924625396729,False,-528.557929175488,-1718.7614230753013,3766.4094477473172,-58.41117950789596,-12.926928585364335,318.9630640530236,343.79695456421894,-2675.288809480678,3919.9341385916773,916,2.485242078845066,65.36417310100691,False,0.7224137783050537,-1.0,0.10000002384185791,0.0
91.79999999991651,0.0029020849475320703,-0.024066304866742095,3913.5549983240517,-14.454138116947176,-1.842011832193038,-5.361706858967335,-0.0817423792849012,-17.944479825472783,179.76519745389714,-1260.2348025461024,-206.40228993809924,-34.911881969414615,64.84727885037033,183.6890963490237,100.0,100.0,16332.542981767969,0.6744358548773858,8.279543769520634,6.311702804182337,-64.84727885037033,0.0,0.0,0.0,0.0,3913.5549983229535,0.6874635414137618,-48.43649624025508,-0.6659578084945679,False,-511.5035998282684,-1730.0563159070864,3759.0006033690156,-63.82287137538871,-12.379487865016285,317.6114815383173,323.06009635927006,-2679.06105776573,3913.5549983240517,917,2.6176461576093,67.98181925861621,False,0.7224137783050537,-1.0,-0.3999999761581421,0.0
91.89999999991642,0.0027154235809311316,-0.02409464988535538,3906.945192749396,-15.45805023576875,-1.8843107785037303,-5.390775555804105,-0.08478054512788558,-16.942164644336746,178.02522857952877,-1261.974771420471,-206.578512349578,-28.158212701469722,67.41631189274707,183.72056238358527,100.0,100.0,16340.429540997091,0.6742867765803531,8.008608448469868,7.117264328397977,-67.41631189274707,0.0,0.0,0.0,0.0,3906.9451927505584,0.6708338489375637,-47.74089007832471,-0.6723363399505615,False,-494.73323889903526,-1741.8886053286212,3751.797880118886,-68.90639003192297,-12.002899289634287,316.1099815193829,302.28095302925357,-2682.2164252377606,3906.945192749396,918,2.826318952675019,70.80813821129124,False,0.7224137783050537,-1.0,-0.3999999761581421,0.0
91.99999999991633,0.0025287226652089515,-0.02411715736802414,3900.0681480225117,-16.44112229949114,-1.9125982109576,-5.397316558136562,-0.056891925943804544,-17.688609242913465,176.2990556682969,-1263.7009443317029,-206.5925539396564,-22.26519843363199,70.0507288066915,183.92133145187927,100.0,100.0,16350.68213607453,0.6747264414101131,8.004420397992376,5.434919884002901,-70.0507288066915,0.0,0.0,0.0,0.0,3900.068148022504,0.6540303995184352,-47.06540586110342,-0.6775661706924438,False,-478.28424668883696,-1754.2538619094698,3744.7550301566903,-73.76165679972905,-11.790063473512616,314.46728721536584,281.4974070910605,-2684.721958208447,3900.0681480225117,919,2.9653006229396124,73.77343883423084,False,0.7224137783050537,-1.0,0.10000002384185791,0.0
92.09999999991624,0.0023420325191448677,-0.02413459885709886,3892.935730376083,-17.466634489855704,-1.9150333526295318,-5.165180805621081,-0.08273918026015677,-17.01452699210723,174.55400492116428,-1265.4459950788353,-206.4057141250568,-16.300870621616532,72.70761661237663,184.12692348280336,100.0,100.0,16361.286718251813,0.6751727006135873,8.14553018128929,7.029127052315792,-72.70761661237663,0.0,0.0,0.0,0.0,3892.9357303761426,0.6370968219297697,-46.38048566697766,-0.6814827919006348,False,-462.1896995082127,-1767.1412950263857,3737.8248933897794,-78.46725864068607,-11.741286115328162,312.7026455025406,260.7150600312067,-2686.663544772245,3892.935730376083,920,3.1548074416717022,76.92824627590255,False,0.7224137783050537,-1.0,-0.3999999761581421,0.0
92.19999999991614,0.0021557053167943875,-0.02414644616507355,3885.5202236773343,-18.482651939903082,-1.9178474215594823,-4.975406229365758,-0.0589548407157232,-17.523402527064203,172.83433211858406,-1267.1656678814156,-205.96213066869097,-10.368508188029397,75.50928055834973,184.33898631370366,100.0,100.0,16372.29514929622,0.6756302550886072,8.243938435057014,5.541826651579748,-75.50928055834973,0.0,0.0,0.0,0.0,3885.5202236776054,0.6200265989337432,-45.728104722284165,-0.6839826107025146,False,-446.47957921351195,-1780.5342457688446,3730.9602169940654,-83.0925466502713,-11.864891950678466,310.83972100298297,239.97311586555122,-2687.9823870959876,3885.5202236773343,921,3.359620628163189,80.28786690406574,False,0.7224137783050537,-1.0,0.10000002384185791,0.0
92.29999999991605,0.001969777308790182,-0.02415318193003274,3877.83680505901,-19.489400752627724,-1.908978598607994,-4.677299520271158,-0.07906087900137765,-16.932294664471883,171.10189598709607,-1268.8981040129036,-205.33168744514998,-4.352096277204753,78.25589898082286,184.55409147844946,100.0,100.0,16383.648625743255,0.6760875436913901,8.379537107856214,7.139687301556087,-78.25589898082286,0.0,0.0,0.0,0.0,3877.836805058075,0.6028524581077694,-45.074281110526265,-0.683966338634491,False,-431.1571072950145,-1794.3951506305987,3724.109004876888,-85.59341225046298,-12.061743190692969,308.90538804602545,219.27561001452307,-2688.732212451245,3877.83680505901,922,3.6431793039750184,83.93104620804075,False,0.7224137783050537,-1.0,-0.3999999761581421,0.0
92.39999999991596,0.0017846242468154325,-0.02415428256887956,3869.864693769649,-20.451912785587695,-1.9060584497636732,-4.486011242064166,-0.053878229312071424,-17.531681488855565,169.3864549625209,-1270.6135450374788,-204.45691661120827,1.6256083355071163,81.08998130486702,184.7764027234494,100.0,100.0,16395.42192302415,0.6765584295917386,8.441798731722487,5.636319923292101,-81.08998130486702,0.0,0.0,0.0,0.0,3869.864693768974,0.5855632220911834,-44.45420523373277,-0.6817578673362732,False,-416.12597128012436,-1808.629696935698,3717.2314603065583,-83.571147421795,-12.228947773939097,306.9248280262262,198.66437115549394,-2688.854735567673,3869.864693769649,923,3.916919406584358,87.84796561462511,False,0.7224137783050537,-1.0,0.10000002384185791,0.0
92.49999999991587,0.0016002407930529594,-0.024150234888210928,3861.6226910667124,-21.395183110130805,-1.8953748020002252,-4.222314811970771,-0.07327223366409463,-17.05386137545946,167.64762336908296,-1272.3523766309168,-203.4003848105452,7.6679463817447155,83.8386586328593,185.00454339501033,100.0,100.0,16407.577214799803,0.6770387458564429,8.527145822061662,7.222374705941891,-83.8386586328593,0.0,0.0,0.0,0.0,3861.6226910653736,0.5681866140097088,-43.83944759289681,-0.6779965758323669,False,-401.28131461870487,-1823.143820177172,3710.3167911456676,-77.69134333333656,-12.266578351396875,305.0012076482298,178.13880508265544,-2688.4041477556407,3861.6226910667124,924,4.160986255850563,92.00895187047567,False,0.7224137783050537,-1.0,-0.3999999761581421,0.0
92.59999999991578,0.0014170318919936933,-0.02414054425928473,3853.0932103328973,-22.29254387485122,-1.8921945213874767,-4.081257653337891,-0.04770483908335291,-17.739254772178352,165.91608546033757,-1274.0839145396621,-202.1039093705829,13.647043915081808,86.65691828816273,185.24242097681204,100.0,100.0,16420.18276410403,0.6775415458406587,8.547395982611874,5.7005146360675925,-86.65691828816273,0.0,0.0,0.0,0.0,3853.0932103343075,0.5507194841281979,-43.263693639203076,-0.6749568581581116,False,-386.5903561894808,-1837.885784607436,3703.377631788361,-69.08644185889544,-12.067060234608785,303.2590288290378,157.74399021673796,-2687.325386943576,3853.0932103328973,925,4.2634054112623625,96.27235728173804,False,0.7224137783050537,-1.0,0.10000002384185791,0.0
92.69999999991569,0.0012349562522501153,-0.024125709099345333,3844.2955492286414,-23.175355052773977,-1.8819587212504445,-3.8694556845437265,-0.06798978902743422,-17.328374813852104,164.15309486125437,-1275.8469051387453,-200.62744001462497,19.66836979205609,89.37916452772023,185.48854684291405,100.0,100.0,16433.198899266106,0.6780622760979221,8.596747352350542,7.280086752297724,-89.37916452772023,0.0,0.0,0.0,0.0,3844.295549229983,0.533180658441086,-42.69073916892306,-0.6741880178451538,False,-372.1044194523889,-1852.887684759707,3696.463942490217,-59.17636181037191,-11.596838826795373,301.80232293768216,137.47533000048284,-2685.6739369391225,3844.2955492286414,926,4.2715688786649375,100.54392616040298,False,0.7224137783050537,-1.0,-0.3999999761581421,0.0
92.7999999999156,0.0010544503745676165,-0.024105266184222984,3835.213761535469,-24.01781652387887,-1.8795648504114761,-3.7803218797853892,-0.042438907561151915,-18.061453077141866,162.3919366411605,-1277.608063358839,-198.91298099617947,25.603029726603857,92.16620700385546,185.74597691356297,100.0,100.0,16446.681809696882,0.6786110208841787,8.591827647308868,5.745394250353779,-92.16620700385546,0.0,0.0,0.0,0.0,3835.2137615358665,0.515547301844568,-42.15214566122173,-0.6746466159820557,False,-357.8497302057329,-1868.172172467189,3689.6367894888463,-49.3471274177765,-10.863017253386579,300.6502795804199,117.38141569686707,-2683.3982316277024,3835.213761535469,927,4.342268484970719,104.88619464537369,False,0.7224137783050537,-1.0,0.10000002384185791,0.0
92.89999999991551,0.0008754387489738572,-0.02407972064276694,3825.8666875278086,-24.852366402502092,-1.8699761908527806,-3.613260523494977,-0.06393565561268429,-17.680086717162208,160.595148793767,-1279.4048512062327,-197.01891203567394,31.561523122537395,94.85352270402414,186.01290127295994,100.0,100.0,16460.5884479023,0.6791820696577237,8.621713504676126,7.324687919276477,-94.85352270402414,0.0,0.0,0.0,0.0,3825.866687528805,0.4978251486091646,-41.61747951800787,-0.6780964732170105,False,-343.81426126751154,-1883.7535446106817,3682.956269032011,-42.259549518169855,-9.971635523784578,299.7162936240277,97.45384153576978,-2680.554501952816,3825.8666875278086,928,4.298165621666698,109.18436026704039,False,0.7224137783050537,-1.0,-0.3999999761581421,0.0
92.99999999991542,0.0006983901441714117,-0.024048639971295773,3816.2394649440052,-25.65186638571879,-1.8682690417586034,-3.565488663620049,-0.03841199746011275,-18.4369704468038,158.79778697381326,-1281.2022130261864,-194.88844859194342,37.413049633176634,97.60431136567496,186.29176818565756,100.0,100.0,16474.96648221502,0.6797833854519065,8.604248971969579,5.781281503852616,-97.60431136567496,0.0,0.0,0.0,0.0,3816.2394649455796,0.47997027459533237,-41.11783881765912,-0.6865411400794983,True,-330.04986399139085,-1899.6993187349,3676.553741933352,-40.46582723387543,-9.036046451201486,298.9307078677378,77.74479084916155,-2677.0946016046455,3816.2394649440052,929,2.666066303157189,111.85042657019758,False,0.7224137783050537,-1.0,0.10000002384185791,0.0
93.09999999991533,0.0005229717062854522,-0.024012979845423464,3806.3642242674355,-26.323075890135133,-1.8151026305313638,-3.16915013671895,-0.026653082691929682,-19.444125545173343,156.9002025833908,-1283.099797416609,-193.40753399731523,41.82026984507122,99.8131009256279,186.79392413898714,100.0,100.0,13402.38950011085,0.6811598587746465,9.232548300015427,4.173799011626523,-99.8131009256279,0.0,0.0,0.0,0.0,3806.3642242684077,0.46200255225762976,-40.55781104991231,-0.6990904808044434,True,-316.6422794333021,-1916.0650548538345,3670.5656710195362,-43.3517112410707,-8.120613544671276,298.1922427875938,58.21721034369654,-2673.12491639254,3806.3642242674355,930,-0.5515914811848853,111.2988350890127,False,0.5706896781921387,-1.0,0.6000000238418579,0.0
93.19999999991524,0.00034848772500464744,-0.023973868563200097,3796.2891859956803,-26.814409616071448,-1.7044313882573372,-2.2355881121356442,-0.023727268690336534,-19.49056554570134,154.94404103678932,-1285.0559589632105,-192.82397650978024,45.12989222657941,101.62584208713257,187.72454639263205,100.0,100.0,16515.365655892187,0.6840330415117027,10.354777888205255,2.7594917764563283,-101.62584208713257,0.0,0.0,0.0,0.0,3796.289185995274,0.4439751973994296,-39.98980439467711,-0.7096190452575684,True,-303.65631839039565,-1932.8506602818338,3665.0214694559277,-48.896157130341805,-7.241850713210127,297.378339649937,38.79365354751735,-2668.7710484554345,3796.2891859956803,931,-0.524982398561727,110.77385269045097,False,0.7224137783050537,-1.0,0.7000000476837158,0.0
93.29999999991514,0.0001745564453506028,-0.02393185106213741,3786.0533876169384,-27.12372918480773,-1.5817458767147563,-1.0686611208107217,-0.035796377849498705,-18.388104481417006,153.03276535632887,-1286.967234643671,-191.83689568154435,48.78868554724999,103.05786974453297,188.3201245029566,95.17354032816978,93.96692541021217,8746.432998346252,0.6857187133161879,11.233748783238708,4.711593822001798,-103.05786974453297,0.0,0.0,0.0,0.0,3786.053387617724,0.42594054810268234,-39.530239248709364,-0.7182789444923401,True,-291.097315848993,-1950.0120903584973,3659.8360162617982,-55.08548414209537,-6.426501425676915,296.39250557860953,19.431623496429104,-2664.0936602371366,3786.0533876169384,932,-0.40180180004382876,110.37205089040714,False,0.41896551847457886,-1.0,0.20000004768371582,0.0
93.39999999991505,2.0260686390903816e-06,-0.02388574218977612,3775.6903508689197,-27.299951665811854,-1.5115445516083437,-0.4307371728598791,-0.038828616012932984,-16.917122489876437,151.26358109712058,-1288.7364189028794,-189.7799109602752,54.19756565774487,104.14768482969315,188.40853484090883,90.34650940592911,92.38275873661041,7973.62641018127,0.6856165857753789,11.344550976362136,6.638986898742055,-104.14768482969315,0.0,0.0,0.0,0.0,3775.6903508688847,0.40786908433553254,-39.273360108943926,-0.7258387207984924,True,-278.9859894221412,-1967.5482964274058,3654.9475106320474,-61.10539904116955,-5.752256077271078,295.2251518227639,0.22554196090354128,-2658.960820565878,3775.6903508689197,933,-0.23587729760985332,110.13617359279729,False,0.41896551847457886,-1.0,-0.2999999523162842,0.0
93.49999999991496,-0.0001685681287345064,-0.023834494514665062,3765.22106684635,-27.292527206018388,-1.4775559281343877,-0.326609411177768,-0.0012797141303253988,-16.414923007475444,149.61206409869243,-1290.3879359013074,-187.8756082285867,59.697743399886974,105.22406699719701,188.76207279479232,92.35937148868369,94.39562081936499,14872.382121609287,0.6864405227626841,11.316991980433812,5.070632691351931,-105.22406699719701,0.0,0.0,0.0,0.0,3765.221066847229,0.3897305284676119,-39.193949159150904,-0.732349693775177,True,-267.35963262731855,-1985.451443866869,3650.3054312534096,-66.77799755404911,-5.254119143637785,293.89176487757584,-18.765004090725252,-2653.255929372515,3765.22106684635,934,-0.18124733146559424,109.95492626133169,False,0.7224137783050537,-1.0,0.20000004768371582,0.0
93.59999999991487,-0.0003378458908562759,-0.023778994082151773,3754.646989029506,-27.069088813698034,-1.4090932154452482,0.050877555713870634,0.013204223916653992,-16.645564034926004,147.95890421122635,-1292.0410957887734,-186.84293780757704,63.71131937383446,106.25246460560771,189.49430631651506,94.37382681668167,96.41007614736297,15473.582926196348,0.6885868943517726,11.757759598125796,3.3944213313682674,-106.25246460560771,0.0,0.0,0.0,0.0,3754.6469890300054,0.37157524442353246,-39.18900607744795,-0.7376086115837097,True,-256.25182716163306,-2003.710782005906,3645.858348265243,-72.1504482896762,-4.940648862765706,292.41292321338466,-37.60900457012063,-2647.0776212251353,3754.646989029506,935,-0.21252067029561683,109.74240559103607,False,0.7224137783050537,-1.0,0.7000000476837158,0.0
93.69999999991478,-0.0005062123736155981,-0.02372009442668093,3743.987789078298,-26.728711826729686,-1.319471670577973,0.7121886969380067,0.0005001142544246171,-15.98470140943058,146.30843682453656,-1293.6915631754632,-185.5327857908377,67.78526640429125,106.81879233874511,189.91910564303177,90.27586221694946,92.38275873661041,7996.988656107774,0.6896498163776851,12.163442805602473,5.164042000193942,-106.81879233874511,0.0,0.0,0.0,0.0,3743.9877890773705,0.3534675259620311,-39.28285635703573,-0.7396392822265625,True,-245.66236736686545,-2022.3004838175616,3641.544153191364,-75.25811716570935,-4.70398977929836,290.8166630380586,-56.35156143088838,-2640.5209115781213,3743.987789078298,936,0.03368258365878071,109.77608817469486,False,0.41896551847457886,-1.0,0.20000004768371582,0.0
93.79999999991469,-0.0006729723243301429,-0.02365680429391391,3733.3075740592185,-26.383972667798545,-1.271891421095162,0.9537096107386944,-0.015609453052194886,-14.951189588886818,144.75920776003238,-1295.2407922399675,-183.3233569551032,73.44953589893993,106.68285345732009,189.92916182945586,90.27586221694946,92.38275873661041,8005.041135341184,0.6892583579700122,12.026833411011594,7.004228308659086,-106.68285345732009,0.0,0.0,0.0,0.0,3733.3075740592594,0.3353940402994566,-39.58760765730219,-0.741097092628479,True,-235.5238477007961,-2041.1775339504657,3637.312317749003,-76.1789199325713,-4.575906373216998,289.1146108498686,-74.91527914443151,-2633.4754539984965,3733.3075740592185,937,0.16354401360542184,109.93963218830028,False,0.41896551847457886,-1.0,-0.2999999523162842,0.0
93.8999999999146,-0.000837408211839828,-0.023587739804745447,3722.662002734256,-26.081089246303357,-1.295977427834937,0.3845470854425739,-0.014362764296720025,-14.235054067239107,143.304082223472,-1296.695917776528,-180.3735582792361,80.61830405497304,106.17611030416312,189.87580365766692,92.29341425201494,94.40031077167589,14925.59733043244,0.6886466281341049,11.41819227411246,8.656987097177876,-106.17611030416312,0.0,0.0,0.0,0.0,3722.6620027337053,0.3173061094333904,-40.092346080380516,-0.744489848613739,True,-225.96184147516658,-2060.361653847556,3633.178857512185,-78.8409532957829,-4.613963596848423,287.408491819789,-93.22028214200965,-2625.7871950642634,3722.662002734256,938,0.0755948503265821,110.01522703862686,False,0.7224137783050537,-1.0,-0.44999998807907104,0.0
93.99999999991451,-0.0009989538132299542,-0.023512148984607906,3712.0628585786108,-25.732677217970334,-1.333538044360777,-0.3957326395512486,0.013551305946101419,-14.542021567817153,141.88889035216658,-1298.1111096478332,-177.24306701093712,87.46320948500278,105.89215765741808,189.9137969310046,94.31258045067727,96.41947697033822,15525.506300705343,0.6883568117964581,10.827007576007247,6.838978047723578,-105.89215765741808,0.0,0.0,0.0,0.0,3712.062858580129,0.29918596347684207,-40.75086146438318,-0.7449355125427246,True,-217.03344690075983,-2079.8416136992214,3629.1228200432092,-80.6859617407142,-4.646892706307307,285.6902271585114,-111.2035384887585,-2617.372424966552,3712.0628585786108,939,0.2827132997730638,110.29794033839993,False,0.7224137783050537,-1.0,0.050000011920928955,0.0
94.09999999991442,-0.0011580809160567872,-0.02343118203947299,3701.469453314585,-25.300014642391595,-1.3144166861338333,-0.6003922993803006,0.017161986892325298,-15.680311658546733,140.38021965914666,-1299.6197803408531,-175.03240375922485,92.6593399506775,106.0229904553591,190.3706114739519,96.33292948835545,98.4398260080164,16159.47551841072,0.6895316053207065,10.833092291251772,4.967389599983173,-106.0229904553591,0.0,0.0,0.0,0.0,3701.469453315065,0.2811145354720071,-41.472703940425355,-0.7445434331893921,True,-208.65923741023246,-2099.576177500235,3625.1111417102607,-81.05227194805997,-4.720565618916918,283.90663089964227,-128.91756757544155,-2608.3591846341333,3701.469453314585,940,0.2014645659454469,110.49940490434537,False,0.7224137783050537,-1.0,0.550000011920929,0.0
94.19999999991433,-0.0013153578404444726,-0.023345760621838182,3690.866978308699,-24.865399534374554,-1.2618840043603563,-0.3598657940171035,-0.009075203315855986,-15.918019006489882,138.7840138273402,-1301.2159861726595,-172.8282997046085,97.84032439686762,105.93175336974261,190.85847154943636,98.35445951352727,100.0,16674.525566093635,0.6908128935610988,10.943658969470652,6.212459626871337,-105.93175336974261,0.0,0.0,0.0,0.0,3690.866978310562,0.263168746002154,-42.29507926987055,-0.7443087100982666,True,-200.939639200407,-2119.5638462902816,3621.14966447711,-83.40505081848866,-4.912613237189366,282.1251284499966,-146.42563479827868,-2598.850072423026,3690.866978308699,941,0.14490148585973686,110.6443063902051,False,0.7224137783050537,-1.0,0.050000011920928955,0.0
94.29999999991423,-0.0014702943268178196,-0.023255258667279656,3680.300492760989,-24.501656496230087,-1.244778566951218,-0.392449804290447,-0.026652276580053105,-15.672236553500346,137.19976102622257,-1302.8002389737771,-169.8114710528202,103.98544151717363,105.29598180733672,191.09474976839124,100.0,100.0,16689.53999510316,0.6912156473785045,10.688427301925127,7.844135945698477,-105.29598180733672,0.0,0.0,0.0,0.0,3680.3004927622865,0.24536363633355487,-43.35129591509152,-0.7400674819946289,True,-193.87703109168513,-2139.7780071145,3617.208021925351,-85.10842998217605,-5.08056104411113,280.3165519063131,-163.67316446135968,-2588.775394841571,3680.300492760989,942,0.5119089553662612,111.15621534557137,False,0.7224137783050537,-1.0,-0.3999999761581421,0.0
