time,bank_rad,pitch_rad,heading_deg,agent_n_m,agent_e_m,agent_up_m,foe_n_m,foe_e_m,foe_up_m,foe_roll_deg,foe_pitch_deg,foe_yaw_deg,mode
134.7999999980384,1.0355345290577238,2.017463569898417,184.19247411090495,5521.680675029891,-1603.5277726718095,5995.407826140502,3088.279789561669,-1539.70167051205,6283.232795951736,75.12671077342922,-14.898274814218885,253.24382486860856,offense
134.89999999803695,0.9440879695512109,2.709431953687308,185.4798095643553,5497.096431229619,-1603.1301627862467,5993.923670762846,3077.9714975159254,-1558.804422079255,6276.017565156323,74.2490647537783,-14.640633384516573,254.4394947337573,offense
134.9999999980355,0.8549137567517369,3.1688918113469873,186.24210460208948,5472.512308599993,-1603.186189569736,5992.689643429337,3068.0653019041783,-1578.1112626928873,6268.814403589243,73.87678349090288,-14.37326901219209,255.64391607242723,offense
135.09999999803404,0.8232986410187934,3.955051706426397,187.43276601762426,5447.9284733905015,-1603.6115359148873,5991.681959227315,3058.607313369287,-1597.6278373555215,6261.645265932164,72.9729853985178,-14.104539207186626,256.8243331917214,offense
135.19999999803258,0.8589017590342936,4.89240834142706,188.83297701491549,5423.310985256317,-1604.318509872144,5990.830131383407,3049.5159770224213,-1617.3218899910007,6254.488454621172,74.50380949569097,-13.946371929283819,258.0706140909102,offense
135.29999999803113,0.9361453218429041,5.636233861124266,190.0520389768453,5398.64494800971,-1605.268104838171,5990.085349954498,3040.6972709936185,-1637.1778882265755,6247.302488232262,78.07950793558493,-13.865362495658642,259.363632454343,offense
135.39999999802967,0.9944911135308019,6.045186947171652,190.73320149547231,5373.958045422417,-1606.5425754784994,5989.492327360601,3032.1491149624826,-1657.1922737512468,6240.072208480328,83.0899578018328,-13.915286082110383,260.6565734117749,offense
135.49999999802822,1.028664709449985,6.581091078934303,191.82563056587156,5349.286170442725,-1608.2246793911795,5989.101496469933,3023.9140241721816,-1677.33507091593,6232.790954086152,88.23970905415435,-14.093055040152025,261.92443692734554,offense
135.59999999802676,1.0637087215040475,7.045833658612983,192.93462244840646,5324.623477240159,-1610.2878715517834,5988.871480451033,3016.1052149884977,-1697.6121987633933,6225.4447069782345,90.98312388104306,-14.303294405924005,263.12418549643684,offense
135.6999999980253,1.0824022232795132,7.198894407399689,193.65628570355184,5299.990751910183,-1612.765834948332,5988.8156734683935,3008.804862822267,-1718.0214067774991,6218.025367759968,91.53479031180768,-14.623864696940405,264.2807883611972,offense
135.79999999802385,1.1516591682906023,7.395858922256876,194.957502138932,5275.373250160108,-1615.5919601472153,5988.879349998165,3001.961528264085,-1738.5425548818694,6210.521992926908,91.53180706077843,-15.005344356850637,265.46867892621094,offense
135.8999999980224,1.2514749018894327,7.510270896042313,196.27896034922313,5250.747506056571,-1618.7174505225553,5989.007106272784,2995.6217232274807,-1759.1713604251531,6202.934688984866,90.4375139663425,-15.389958553029444,266.6550025195347,offense
135.99999999802094,1.3233409347335,7.348916759102249,196.60496363686926,5226.149286360973,-1622.223636339729,5989.2046415219575,2989.693146204584,-1779.8942571644566,6195.263773777584,91.19568595627001,-15.877147408656386,267.889671005337,offense
136.09999999801948,1.3320672649759375,7.063871272887478,196.1741567720578,5201.620995555169,-1626.1911416381233,5989.479285749987,2984.090980270359,-1800.6944707037956,6187.500858168689,93.42857921828595,-16.392610025977014,269.1698126645744,offense
136.19999999801803,1.2920737501807364,6.872915430395585,196.07581437326445,5177.200010410302,-1630.6815885564774,5989.846085232551,2978.867816303204,-1821.5622800369829,6179.632208597615,94.6588188847187,-16.81752500643213,270.426744417578,offense
136.29999999801657,1.2121913127892394,6.472349183110579,195.25469342268178,5152.879887031747,-1635.6389909449263,5990.3066911066,2974.101458294888,-1842.4885671439554,6171.654319693754,94.27896990673224,-17.244672857654503,271.6313315294897,offense
136.39999999801512,1.1006384184215734,5.776300415823117,193.7652188710238,5128.638863938399,-1640.9714328514476,5990.8630981188835,2969.7461764597742,-1863.4645983846258,6163.566116296756,93.71471871272786,-17.677126216256553,272.84276704804745,offense
136.49999999801366,0.9659601280309866,4.939184428597399,192.30271046687625,5104.45506265054,-1646.589566582802,5991.517463368839,2965.8538972024858,-1884.480227168965,6155.36968727122,92.33001464294725,-18.08249182483154,274.03264078063006,offense
136.5999999980122,0.8157736516685767,4.0459705090653175,191.13620707772137,5080.309596437114,-1652.4136101398722,5992.266972542194,2962.3388192257094,-1905.5342524717908,6147.070550892914,92.90170757487438,-18.570349338504553,275.2518759190821,offense
136.69999999801075,0.6587575731076099,3.0379008746266885,190.2008131380025,5056.1813087228,-1658.36682773999,5993.094376763338,2959.162368265588,-1926.621058254601,6138.662719048512,95.01551063845945,-19.079561608709593,276.48310257893513,offense
136.7999999980093,0.5008499085255665,1.9380611898890236,189.50249587179187,5032.056068599272,-1664.3877862273484,5993.977347823486,2956.3878338953787,-1947.7222122371743,6130.131460324342,96.1525777026821,-19.496444065292692,277.6820953909163,offense
136.89999999800784,0.3448090942008989,0.7792381840919271,189.03591621925477,5007.925228465047,-1670.4330706054106,5994.89558102088,2954.1359972258524,-1968.832704587331,6121.459646626845,93.77651653815826,-19.774052041992576,278.8180484183621,offense
136.9999999980064,0.1919085598497043,-0.4072867358629295,188.79161080332943,4983.7833452463465,-1676.4709959117458,5995.830600242865,2952.535870799484,-1989.9292005011234,6112.659991878381,88.43440319478444,-19.94078911581998,279.89718989625476,offense
137.09999999800493,0.04267899855213406,-1.5917749442525386,188.7581893678444,4959.6270341086565,-1682.4777594233258,5996.765419668952,2951.643377025794,-2010.9733494238665,6103.791346146647,80.94923268705085,-19.951209100695266,280.96956228339053,offense
137.19999999800348,-0.05962421757991568,-2.8656617031976532,189.1046840742736,4935.447389370959,-1688.4366986940342,5997.656689434493,2951.4168972381153,-2031.9787669492487,6094.920270354528,73.3140317802996,-19.82721835833722,282.078922538055,offense
137.29999999800202,-0.1062408429712258,-4.2811077198039476,189.5391308271157,4911.228778181827,-1694.3605321169894,5998.401328505177,2951.7211319441703,-2052.971560438962,6086.0771204979665,68.47265862273427,-19.60432212279422,283.2795758715824,offense
137.39999999800057,-0.1396247771575384,-5.689779587516693,189.9917200112255,4886.990239407058,-1700.2436637878502,5999.001355898389,2952.4179673980934,-2073.9706444364556,6077.245795028669,67.47188592066338,-19.2855661818667,284.56666601914054,offense
137.4999999979991,-0.10664627410558654,-7.006640944366393,190.62063241258758,4862.726336402775,-1706.1117036072326,5999.312769071219,2953.431648975485,-2094.9821096113938,6068.403267875514,69.29001137238458,-18.90784812649221,285.8808332649814,offense
137.59999999799766,-0.008414943547539352,-8.269109141757601,191.10145225086399,4838.433070033153,-1711.9899020260975,5999.2032031776935,2954.844673006312,-2115.985064027072,6059.57505026975,70.79951515379466,-18.466131443683572,287.09820260568625,offense
137.6999999979962,0.08473523348339289,-9.518274061222469,191.2439918420708,4814.134897137209,-1717.8510465688064,5998.705068096838,2956.7788114674436,-2136.9475673178704,6050.80616222072,69.22027447239279,-17.97265387544451,288.19156699126256,offense
137.79999999799475,0.147816192884327,-10.719611996465567,191.1222702211211,4789.850512305608,-1723.6696703728317,5997.820923306325,2959.306554740535,-2157.846679910823,6042.143735587648,65.52888877005998,-17.48331114739455,289.2231412088576,offense
137.8999999979933,0.15214550753710368,-11.869440739946779,190.82961504197823,4765.616951920359,-1729.4304049685077,5996.626109165678,2962.347663962968,-2178.695303697768,6033.588287691111,62.69919343079618,-17.03270871631688,290.31372946989643,offense
137.99999999799184,0.10656174195678736,-12.835879478760482,190.5677686070081,4741.445429967744,-1735.1265110480895,5995.129913899058,2965.784282909109,-2199.514483444621,6025.100911025665,63.06182724743071,-16.605746674239246,291.500047889688,offense
138.09999999799038,0.06954856794179216,-13.699992232699163,190.61057191645307,4717.338366916877,-1740.7546430809127,5993.273026103604,2969.5442571540743,-2220.313756236135,6016.643385047704,65.62968302021268,-16.172968503079595,292.72428571630377,offense
138.19999999798893,0.06596532731809837,-14.741571973376276,190.64886643455458,4693.304290753811,-1746.3260929126154,5990.979781979326,2973.7062593236906,-2241.0620138228146,6008.242974093909,67.3770643531283,-15.711169413357466,293.8665480534603,offense
138.29999999798747,0.06254533168201488,-15.83261381544665,190.69880381354812,4669.3543211826745,-1751.8395315990983,5988.300896386904,2978.3427029355653,-2261.727726113992,5999.932674135795,67.73249495520521,-15.32702986869934,294.9695320657812,offense
138.39999999798601,0.11653895700831882,-16.782750610042633,190.89940501457713,4645.4768798490595,-1757.2955494219202,5985.1402086533635,2983.4080344281933,-2282.3133024040903,5991.689659409103,67.86845809876431,-14.975495625012421,296.09462142566395,offense
138.49999999798456,0.20510255632367597,-17.612812464045458,190.92582527391681,4621.65669066951,-1762.682010508637,5981.419771604965,2988.9414253418136,-2302.795698716593,5983.5363552596755,67.04324191272309,-14.651274773156905,297.2086856136886,offense
138.5999999979831,0.29695257072761266,-18.507953869548047,190.80924985923411,4597.896921769935,-1767.975681796097,5977.214894934494,2994.857262570192,-2323.198285660404,5975.439414329374,68.44041464176715,-14.434309322875427,298.4095705186869,offense
138.69999999798165,0.3945906608217554,-18.928027816641073,190.67343967587473,4574.164690971196,-1773.1531293850767,5972.50761682612,3001.094365911238,-2343.5354853401836,5967.362951530015,71.24481079963324,-14.250914927751001,299.6508464143556,offense
138.7999999979802,0.47435540220330813,-18.338808967659116,190.9235268593801,4550.467583534839,-1778.2218129618034,5967.426038380346,3007.736107457282,-2363.7593208633734,5959.327451086602,72.6948087048302,-14.036757844930964,300.8191690326154,offense
138.89999999797874,0.5813189644381768,-16.762889015098782,191.86865979525533,4526.783745822523,-1783.1800748627602,5962.005864570531,3014.8494130293757,-2383.827279732525,5951.358091211102,72.49266039934672,-13.882861865113124,301.95008707531053,offense
138.99999999797728,0.7091871751859368,-14.657565909941386,193.38404867293585,4503.05073809122,-1788.0505247749197,5956.295089929217,3022.347234870161,-2403.7718754362486,5943.423449139476,73.95187587451726,-13.86431847741417,303.1633448221578,offense
139.09999999797583,0.849293689334134,-12.485891986507701,195.36297173434733,4479.231125305064,-1792.908344921511,5950.407608643374,3030.1672229166425,-2423.614863102035,5935.490973243088,76.51111581647224,-13.888031740395423,304.4225777962246,offense
139.19999999797437,1.0031019029460269,-10.758604225318903,197.49029222473766,4455.323610175459,-1797.8439592583775,5944.436996527174,3038.3814217744844,-2443.3027971042347,5927.570452074391,77.58869440730321,-13.861567874886974,305.6211789802189,offense
139.29999999797292,1.1732413699206268,-9.645707686807173,199.58132291582973,4431.346761840952,-1802.9460102828173,5938.437503983579,3047.0507459378987,-2462.787642496107,5919.680851113653,76.93409730097605,-13.871702217142639,306.7797940248829,offense
139.39999999797146,1.3282750889913324,-8.997992185859937,201.51676918499115,4407.338065969373,-1808.3073977285655,5932.43124497096,3056.12761030769,-2482.086870247611,5911.808787845153,76.03963017602999,-13.880296734798119,307.95791723963504,offense
139.49999999797,1.418209688826059,-8.63550445727421,203.2654586805253,4383.36921579393,-1814.0802382702054,5926.441109167967,3065.646304177569,-2501.1684908722345,5903.974016483036,74.25133122428463,-13.863768106812746,309.11731219246474,offense
139.59999999796855,1.4700490179262018,-8.625792152797496,204.91926568444563,4359.502861367383,-1820.37042243198,5920.467076793602,3075.5259537677084,-2520.079338026164,5896.157651997248,74.62467558283119,-13.911812782050436,310.34094736965164,offense
139.6999999979671,1.5166924098244428,-8.781271414621127,206.54654322900691,4335.741842371262,-1827.1441741531048,5914.468670520911,3085.7129097339207,-2538.847517101565,5888.336553150639,76.54961474056388,-13.959256323494207,311.59427953641864,offense
139.79999999796564,1.548164217705278,-9.085289139152335,208.11442315034432,4312.129046060443,-1834.4526193773945,5908.435720624075,3096.267282201292,-2557.415947268212,5880.521593652675,77.3603216515193,-13.928266841241811,312.78001224042004,offense
139.8999999979642,1.5885607055501318,-9.455560229935744,209.66868104042817,4288.66074668557,-1842.254834583485,5902.339226680523,3107.2430397208454,-2575.731205197964,5872.733658688394,76.58687205889579,-13.915726684097425,313.92005377613066,offense
139.99999999796273,1.6177641398246874,-9.915851497475618,211.171521687571,4265.380795714723,-1850.595081022001,5896.168550565523,3118.595314481817,-2593.8170610133116,5864.960563862301,75.67152283985133,-13.894655410567719,315.07662899349316,offense
140.09999999796128,1.6584527227460608,-10.404032058584173,212.39312753224198,4242.27448646203,-1859.4234844071898,5889.899043001253,3130.354628486452,-2611.637936385968,5857.222788486225,73.91772783659368,-13.848446805024171,316.21315799761055,offense
140.19999999795982,1.6914517031566056,-10.924761656803353,213.06050882304766,4219.372147882922,-1868.7551168826496,5883.518266561014,3142.446584215448,-2629.2500773716724,5849.50115598836,74.37550231879106,-13.867544912615891,317.4145011736657,offense
140.29999999795837,1.7352983416203414,-11.553193795148513,214.33153598837822,4196.661565316126,-1878.5364663749942,5877.006230808932,3154.8284052836775,-2646.6813977650636,5841.774979681724,76.3927676754288,-13.89035917215154,318.64171849721237,offense
140.3999999979569,1.7285772471305845,-12.061786092571136,215.82158978057677,4174.211164000978,-1888.8412887069278,5870.33587844511,3167.555909114674,-2663.8649265064864,5834.056295192734,77.26815234246236,-13.840919487873172,319.8008938425584,offense
140.49999999795546,1.6887133345713048,-12.561492794046107,217.3223728384704,4152.104704797256,-1899.7338864915764,5863.503170764849,3180.7063398608025,-2680.7080568580673,5826.375770260201,74.58843502369699,-13.689303612278694,320.8671296560754,offense
140.599999997954,1.6320654927083929,-12.950915011709426,218.56774218639578,4130.333062845105,-1911.175709694725,5856.52869481777,3194.326329416382,-2697.1503125212093,5818.778977766696,69.76432528265899,-13.498528877060139,321.88362014290755,offense
140.69999999795255,1.570872811041637,-13.255584697171818,219.2677177957183,4108.92123561264,-1923.1811323690888,5849.44231851528,3208.34394024053,-2713.2616917278124,5811.271338529596,66.00619258220233,-13.300423189065276,322.9623028283226,offense
140.7999999979511,1.5579804667339472,-13.660907036191853,220.64938474909263,4087.8205555738436,-1935.655028249825,5842.272790741888,3222.6667620891894,-2729.135114527274,5803.82054969346,65.39664945136225,-13.071238715396023,324.1281237797142,offense
140.89999999794964,1.580230493906919,-13.966957422441375,222.04851164125807,4066.967980540829,-1948.5319321724319,5835.009688525969,3237.2334350875362,-2744.830068247931,5796.390744660071,67.42562117888784,-12.814246125481043,325.3390906302748,offense
140.99999999794818,1.6103593168500492,-14.299709256693102,222.87201140276375,4046.38784688397,-1961.8443446283889,5827.650648898566,3252.0560130743283,-2760.3223622193136,5788.984838916215,70.95282332443142,-12.598310445694704,326.53165376577016,offense
141.09999999794672,1.6557958901040233,-14.662285840994224,224.29718794222424,4026.060863473651,-1975.555545859761,5820.175617995399,3267.187766361513,-2775.5304228528826,5781.623164352444,73.07456931932452,-12.375757007132263,327.64333418935837,offense
141.19999999794527,1.6494845570873695,-14.886669380360413,225.63443138469435,4006.067692606432,-1989.7304873036492,5812.56864134768,3282.665872458471,-2790.3886372571383,5774.326114277932,73.36049990553127,-12.230840667144163,328.7263146793163,offense
141.29999999794381,1.5977404444783259,-14.987703646789004,225.82755063200253,3986.488061799416,-2004.4099199057616,5804.837544896007,3298.4510016053955,-2804.9304893488425,5767.071530817792,73.32226769099806,-12.119046336498313,329.84625563015993,offense
141.39999999794236,1.5386290818934012,-15.157733233651944,225.28790728530996,3967.2801988760198,-2019.5413487006863,5797.01460144792,3314.5616486512104,-2819.113651757108,5759.876531599966,72.30383611114156,-12.017339180360407,330.9613298549604,offense
141.4999999979409,1.480716823628299,-15.253587198836552,225.86812537239794,3948.3697224593725,-2035.0563655378674,5789.119022911003,3330.938929203809,-2833.011560513721,5752.713957822758,73.28297402239933,-11.999541199958344,332.15393998823197,offense
141.59999999793945,1.4096183514138605,-15.194499623052709,227.65276350542567,3929.813278562943,-2050.9887052290915,5781.190365626917,3347.5437539086806,-2846.6697782433685,5745.556141536999,75.75515229684888,-12.00995608458413,333.3858269183374,offense
141.699999997938,1.3441608371901506,-14.943232783602522,229.67005133755612,3911.5939065027537,-2067.320584014192,5773.249107878753,3364.403222476482,-2860.025020943611,5738.408957191077,77.08670850443337,-11.966064778138152,334.56250128067853,offense
141.79999999793654,1.2697717828253983,-14.57047879515268,231.58524453787282,3893.769740293871,-2084.1003765226274,5765.347836755759,3381.568504381239,-2872.9666942052318,5731.301646369714,74.7495545024949,-11.83225215576198,335.64615269767444,offense
141.89999999793508,1.2010325224987732,-14.047957110095435,233.35394552007136,3876.325399039464,-2101.300962316555,5757.51185702127,3399.0700713123515,-2885.420360001097,5724.277228970414,70.2371499866859,-11.674225905550614,336.6774821730692,offense
141.99999999793363,1.1226266549419615,-13.430744888384655,234.96586516874638,3859.3043913878028,-2118.955521706295,5749.805496347407,3416.856469163745,-2897.4711182889623,5717.336199353448,66.84494886128216,-11.518475608617045,337.76697300185623,offense
142.09999999793217,1.0961010238172724,-12.856944597472808,236.55768536413075,3842.6430978794097,-2137.0022364040497,5742.227988532529,3434.863940718633,-2909.2310995038015,5710.444045310811,66.41036142748025,-11.332712726056439,338.93608642663327,offense
142.19999999793072,1.1396155182622565,-12.349664236691911,238.13135651555058,3826.239657012916,-2155.3941292945287,5734.723228625491,3453.074156017611,-2920.752739204701,5703.574333060143,68.34805189127071,-11.124574355078423,340.1254659170215,offense
142.29999999792926,1.223092536016815,-11.922358092180684,239.64506540039338,3810.0621815086465,-2174.086291707536,5727.251141075778,3471.4971927592283,-2932.0077016702935,5696.732055394891,71.76569563550053,-10.969722220018417,341.2980131700837,offense
142.3999999979278,1.2808011179684184,-11.5165067683222,241.02116480753335,3794.2296225335417,-2193.127594947664,5719.840528340435,3490.123823264467,-2942.986356393344,5689.904390768454,75.83926831207638,-10.903937127577363,342.46692208010995,offense
142.49999999792635,1.2680659339269365,-11.114886706854692,242.29557619876095,3778.8843810791072,-2212.573358312813,5712.531815921367,3508.9832739605113,-2953.594271989625,5683.099531422427,77.89699735151679,-10.84499860916504,343.5775422372567,offense
142.5999999979249,1.200028266250339,-10.69940582980098,243.52917462895542,3764.1378613897896,-2232.443114464889,5705.376313077701,3528.0897291743927,-2963.7086351695893,5676.34301538739,75.88213615950353,-10.735638906427118,344.62679443722396,offense
142.69999999792344,1.090498749841389,-10.157818371391382,244.73559757397024,3749.9942237679525,-2252.71945173676,5698.420259303982,3547.4683837015587,-2973.217866889639,5669.684502890674,70.61213124289799,-10.567947518815814,345.61657816144964,offense
142.799999997922,0.9740579799581809,-9.505469322868523,245.94237302225307,3736.40368556081,-2273.3674483109403,5691.712735173154,3567.1083782744963,-2982.128100364053,5663.173051427963,64.14847809104045,-10.325590865335956,346.60344443407826,offense
142.89999999792053,0.9099139450580611,-8.78705852730404,247.20457066198833,3723.2459695746234,-2294.318716877789,5685.239890088511,3586.9618860732244,-2990.5750933859,5656.80502239959,59.731465497468854,-10.010425844563715,347.6697705067338,offense
142.99999999791908,0.9228216771213735,-8.026379372289687,248.50850805255664,3710.412782713257,-2315.514807775165,5678.941102483473,3606.994665531108,-2998.652109730848,5650.558498064081,57.216654922825064,-9.527730436812732,348.7432230384015,offense
143.09999999791762,0.9831034703228658,-7.261661572369324,249.78756040968923,3697.852235830315,-2336.93886818266,5672.767404225997,3627.2114656727986,-3006.325463089649,5644.4800838309175,55.41584818500298,-8.958545475205757,349.7680562850581,offense
143.19999999791617,1.0228738669238049,-6.491156405907242,250.92280420849895,3685.6660704778824,-2358.6397321136287,5666.776630613324,3647.5920101866045,-3013.6380132431045,5638.551904904303,54.68052112513244,-8.316722963245017,350.7689483301917,offense
143.2999999979147,0.9939583770746117,-5.709980605753172,251.94473670984087,3673.9859149181857,-2380.6435539640593,5661.051229673195,3668.1382190485665,-3020.5523465902966,5632.814444278318,53.799668555940094,-7.661352650700815,351.73311413717977,offense
143.39999999791326,0.9240442903233491,-4.944991058015615,252.95491822339147,3662.883836014023,-2402.9376491913054,5655.660988183103,3688.8361480686253,-3027.1475848722175,5627.214646305835,55.648894820867305,-7.075511148858334,352.7791045684361,offense
143.4999999979118,0.8793637671390933,-4.2123969759229425,254.08296303801816,3652.2597742259627,-2425.4700384548264,5650.571397870576,3709.6817575740956,-3033.486225909857,5621.693324456003,59.1091672766849,-6.523264472460179,353.86514946904737,offense
143.59999999791034,0.9061155901338416,-3.498552380592986,255.31828696900448,3642.002949270669,-2448.1935024596514,5645.702762766687,3730.6866079471333,-3039.4717415592086,5616.293983704141,61.168130100211336,-5.985892244134159,354.87888113409576,offense
143.6999999979089,0.9755933272446603,-2.7892167203527594,256.56646703729194,3632.06324237662,-2471.0836390168706,5640.99573799155,3751.8481248319754,-3044.9790883995656,5611.083783403632,59.61165662189519,-5.441346977235678,355.8019463971413,offense
143.79999999790743,1.0210720920874827,-2.0766631782821134,257.703447382031,3622.548628260722,-2494.1579509044655,5636.50364341127,3773.1418743832764,-3049.940068908686,5606.123022426591,55.72129312124101,-4.903364293723516,356.6939210749202,offense
143.89999999790598,0.9982784262774661,-1.3624923787550465,258.73724234626684,3613.589361077859,-2517.4315149676654,5632.301605214435,3794.543772642418,-3054.459646289546,5601.380070810959,52.68745398199941,-4.367112449856794,357.6644495082024,offense
143.99999999790452,0.9336476598714026,-0.6775845641843662,259.7458694069646,3605.251844777529,-2540.8982044701525,5628.451265500582,3816.038099938163,-3058.660360523747,5596.783989263973,52.793932589507115,-3.810251623018592,358.7264279696088,offense
144.09999999790307,0.892190694757873,-0.036641652269192776,260.8618797495951,3597.4292752896813,-2564.520951758886,5624.913929859907,3837.619233192563,-3062.62422963714,5592.269641851845,55.494579989415,-3.2428269996703305,359.8354053362728,offense
144.1999999979016,0.9206149515415507,0.5830124500657471,262.0881142385927,3590.0024671462807,-2588.2697654341923,5621.6069653911,3859.296149040805,-3066.3276241564868,5587.840964261627,59.547508171677656,-2.7442181615790884,0.9338238728004334,offense
144.29999999790016,0.990881337419015,1.203852083770327,263.3348208886414,3582.913845936569,-2612.1293360360582,5618.467059478632,3881.078065027984,-3069.669019893718,5583.541994693721,62.01216840361256,-2.2842171700424747,1.9464570113232416,offense
144.3999999978987,1.0373560218017772,1.8349360285756071,264.47757792068245,3576.270792298015,-2636.101038454195,5615.54248020984,3902.9442728946447,-3072.5312647565297,5579.4306176895,60.580516397799265,-1.8178273764867565,2.8708400707282475,offense
144.49999999789725,1.056374095760484,2.322007213715997,265.63294258627934,3570.1628271746713,-2660.178442330179,5612.878440473825,3924.858800533382,-3074.847713448147,5575.563228805098,56.785905894965374,-1.36688218585737,3.7708604829260692,offense
144.5999999978958,1.0752210777899485,2.7779899303848836,266.8294318805824,3564.5513601780426,-2684.3457798014338,5610.428473618761,3946.8106367281753,-3076.726687647919,5571.904657395915,53.94021825507214,-0.9198754383905627,4.7526769644622915,offense
144.69999999789434,1.078039674516829,3.1746029084388354,268.03986980443824,3559.4813759990784,-2708.5905796659504,5608.214010757256,3968.8035000016307,-3078.293220572569,5568.382550906065,54.02405207931099,-0.4443398377570284,5.8208637669058785,offense
144.79999999789288,1.0896082264349256,3.5809024345719753,269.27187299036103,3554.9101383597176,-2732.8995764166652,5606.197632435751,3990.8439797133997,-3079.6140227558462,5564.945247997168,56.52931037652692,0.04191990143653168,6.925006337501497,offense
144.89999999789143,1.0884751925464344,3.956579924739533,270.4994347734932,3550.881569564762,-2757.258181768775,5604.404413296729,4012.937136028689,-3080.6579265763376,5561.6022180119635,60.317791861906564,0.46463743341010233,8.011628132163377,offense
144.99999999788997,1.097782934600994,4.352488347544939,271.73946523943977,3547.351451704363,-2781.655609312044,5602.800343302209,4035.0786018735266,-3081.3318956220264,5558.391672186623,62.530987408154644,0.8640960367205404,9.014428990615153,offense
145.09999999788852,1.0951844183682289,4.724934724453746,272.96907016414656,3544.363159473236,-2806.0751631762228,5601.41147348629,4057.239019214393,-3081.5674708239576,5555.3474263077205,62.82032068464847,1.1833511033218078,10.003369895379848,offense
145.19999999788706,1.1032855187014554,5.119605417348021,274.2084033232861,3541.8715748250106,-2830.5085558879673,5600.205356383673,4079.408132255708,-3081.4539918463,5552.416626162511,64.60305346432796,1.3847646164280545,11.10591083098675,offense
145.2999999978856,1.0997050800449024,5.493503782236877,275.43487400376677,3539.919387116399,-2854.9370143026304,5599.208344868911,4101.593465736433,-3081.042375447812,5549.557642208531,67.43901501441209,1.5376714918676573,12.26204441330256,offense
145.39999999788415,1.1068334685382308,5.889822925688346,276.6701150498744,3538.46076641273,-2879.354758803,5598.389055702487,4123.787594662045,-3080.2662048991633,5546.784405762944,68.8185380205407,1.7176778509694173,13.360462910564243,offense
145.4999999978827,1.102424721676982,6.267251640452736,277.89105719516914,3537.537506574905,-2903.740983865572,5597.773990885708,4145.956046289327,-3079.013423405759,5544.142780056694,66.38720009328279,1.9658724383519148,14.358988206757632,offense
145.59999999788124,1.1495209551395649,6.510232951022553,279.217986698937,3537.0603367843228,-2928.102259625205,5597.311608931161,4168.047265658041,-3077.220015613003,5541.686489439279,61.754041631817216,2.2345392887104643,15.30925402958652,offense
145.6999999978798,1.226340084627503,6.706273056326753,280.57769335803636,3536.959552253602,-2952.468589808371,5596.944126983214,4190.073185219145,-3074.9901351600747,5539.396926979583,58.30942150021305,2.519830525182565,16.31608255004046,offense
145.79999999787833,1.2740477906715595,6.918429101611907,281.8479898071517,3537.3468755477097,-2976.832806016261,5596.69188986654,4212.065478964331,-3072.444599951108,5537.21801755068,57.814411758468516,2.857118588284485,17.389156965165864,offense
145.89999999787688,1.292410889804894,7.003736849220247,283.1002024008151,3538.3130672661296,-3001.161512832082,5596.575680578557,4234.041854890087,-3069.635016691432,5535.116437129444,59.786566970090824,3.2220809196117144,18.480036873424133,offense
145.99999999787542,1.3085758232947087,7.057094056296311,284.3892428302401,3539.8083815305476,-3025.457867033104,5596.559732499049,4255.998086131225,-3066.5503839856483,5533.09208223609,63.511021826980205,3.530587490998008,19.566078760960213,offense
146.09999999787397,1.308408585461375,7.070716815842997,285.6787163473705,3541.8775765297805,-3049.696999579629,5596.654575296206,4277.929587714251,-3063.154555516583,5531.148570560637,67.77753836326025,3.746925530460382,20.633785247840216,offense
146.1999999978725,1.3163669928448054,7.099868775456662,286.9921022362625,3544.471436973608,-3073.8838606005343,5596.835268145913,4299.814415270695,-3059.35483048751,5529.30859882476,69.9162717459727,3.938475053723257,21.635582023204396,offense
146.29999999787105,1.3123327401756384,7.120619665724657,288.2938668102391,3547.6341344160473,-3097.9897907356153,5597.116962913335,4321.612831029037,-3055.0894315443234,5527.593298369441,69.87411079185418,4.055565721603525,22.630469862938604,offense
146.3999999978696,1.318658105091597,7.169487202636424,289.6125515741653,3551.316750934013,-3122.0204154676276,5597.4780107075485,4343.32238626901,-3050.41426117327,5525.974885560572,69.39098743583267,4.155772171334918,23.67717564984934,offense
146.49999999786814,1.313987486287466,7.213903252019703,290.9160134077915,3555.562423945388,-3145.944449704738,5597.934916406608,4364.916168403785,-3045.2931353639065,5524.474066530034,68.00314572952271,4.265846536702917,24.721670266728342,offense
146.5999999978667,1.3201297800534104,7.286459599926161,292.2343319119921,3560.322798060911,-3169.7697167423903,5598.4671648610265,4386.427396806845,-3039.8141525758624,5523.056243187529,68.54390557791864,4.3321259001637715,25.841373871706953,offense
146.69999999786523,1.315436246835967,7.3526462664512335,293.5364489264641,3565.63976543002,-3193.4628250578858,5599.091672918397,4407.881838179891,-3034.039691828825,5521.686591156382,70.67044872779977,4.393365245564428,27.00338151937186,offense
146.79999999786378,1.321633461295674,7.444693538250734,294.85293636226106,3571.4655119829927,-3217.033824835261,5599.788481509027,4429.259395057124,-3027.9150211015467,5520.375596149663,71.82169966339102,4.51289653339465,28.10282910741063,offense
146.89999999786232,1.3169954077905976,7.527959183364696,296.15300419709877,3577.8404741764753,-3240.4473331561962,5600.574646153003,4450.518373053029,-3021.3743532233498,5519.151417827761,71.34742883825182,4.609762294761432,29.154869379905477,offense
