time,lat_deg,lon_deg,alt_msl_m,pitch_rad,bank_rad,yaw_angle,yaw_rate,turn_rate,heading_deg,turned_deg,vx_ms,vy_ms,vz_ms,ias_ms,engine_n1,engine_n2,thrust_lbs,mach,aoa_rad,g_load,vertical_speed_ms,engine_rpm_left,engine_rpm_right,fuel_internal,gear_pos,alt_agl_m,range_nm,boresight_az_deg,closure_ms,in_wez,foe_n_m,foe_e_m,foe_up_m,foe_roll_deg,foe_pitch_deg,foe_yaw_deg,agent_n_m,agent_e_m,agent_up_m,step,reward,cumulative_reward,done,throttle,elevator,aileron,rudder
6.699999999902502,0.018666210929250762,0.000546968962226554,7230.410669794331,24.139220643488827,-0.6887095319297161,-1.449098986808646,-0.014951083136764564,-7.64341779430706,347.5430543925499,-12.45694560745014,285.72361836037845,-45.682596681165194,-93.52285684681688,221.9749494196962,100.0,100.0,13861.737898000976,0.976709846717868,6.8258881882237885,5.4634804162805075,93.52285684681688,0.0,0.0,0.0,0.0,7230.4106697774605,0.30736445946338187,-153.84415936375112,-555.1538193976826,True,1529.0122247000502,-72.91012609363975,7299.896778139061,-83.59013917366921,3.325106761315451,174.68020624693023,2077.922600644195,60.88858487505999,7230.410669794331,66,-1.1057146557991784,193.48086085247743,False,0.7224137783050537,-1.0,-0.3999999761581421,0.0
6.799999999901047,0.018923381684589888,0.0005046181908545587,7239.909364826328,24.790259615703036,-0.8236865294513238,-2.2693746842441387,-0.03002648437691135,-9.73797838912924,346.6775264448032,-13.322473555196805,283.6573224553772,-48.785211721446416,-96.37750414912372,221.41630209967545,100.0,100.0,13841.411695505063,0.9750301669535776,6.725373934419909,5.396189160970021,96.37750414912372,0.0,0.0,0.0,0.0,7239.909364808927,0.3376472714386414,-154.65464137250046,-559.7111460958839,True,1497.821739360108,-73.46941470997214,7300.4896284142615,-82.35632568227477,3.23345132527308,173.8668163174802,2106.5508491285464,56.174097005929475,7239.909364826328,67,-1.0904376938500862,192.39042315862736,False,0.7224137783050537,-1.0,-0.3999999761581421,0.0
6.899999999899592,0.019178700554705906,0.00045930354953864353,7249.670021324659,25.303623132976245,-0.9628475301643179,-3.0129080471078344,-0.04295980813871121,-11.711259012886348,345.60869482826286,-14.39130517173717,281.6340328589252,-52.27549101230582,-98.74923727342107,220.87198301396043,100.0,100.0,13821.219669521292,0.97341952882472,6.580041133508254,5.265550908737751,98.74923727342107,0.0,0.0,0.0,0.0,7249.670021305415,0.3681297284496227,-155.04385944804696,-562.7320794973676,True,1466.661045590679,-73.51701602322798,7301.063330384008,-82.7563261080169,3.2088858315472857,173.06316609021354,2134.9729457498615,51.1296711346418,7249.670021324659,68,-1.0765837468691541,191.3138394117582,False,0.7224137783050537,-1.0,-0.3999999761581421,0.0
6.999999999898137,0.01943222906082646,0.00041071125306288544,7259.641132133935,25.655829837499976,-1.1075728539329623,-3.6943465973643947,-0.054255103436261456,-13.503643309084358,344.350954267051,-15.649045732948988,279.7006496517041,-56.079518069087044,-100.57914740727115,220.35171784202234,100.0,100.0,13801.421712923178,0.971913788584964,6.411633908365703,5.114859332218394,100.57914740727115,0.0,0.0,0.0,0.0,7259.6411321151045,0.39875486298641605,-155.07786459187264,-564.9352582096091,True,1435.5310737028494,-73.088379203017,7301.617453969172,-83.1894434192964,3.1686191970384194,172.20406933304824,2163.1957390512016,45.72037669096041,7259.641132133935,69,-1.0642948314309864,190.2495445803272,False,0.7224137783050537,-1.0,-0.3999999761581421,0.0
7.099999999896681,0.01968406357909097,0.00035859072863389903,7269.766516083554,25.814228752084624,-1.257874396180101,-4.317932418121736,-0.06436339542453652,-14.947227128590015,342.92930884199274,-17.0706911580073,277.8884337625535,-60.12786660632224,-101.82919672388509,219.85812299407092,100.0,100.0,13782.120980421938,0.9705204253348647,6.230401564202732,4.958968801272235,101.82919672388509,0.0,0.0,0.0,0.0,7269.766516065376,0.42947512572912894,-154.8221729641117,-566.4042708057999,True,1404.4438460810995,-72.15790235172103,7302.147047421223,-84.60614818430791,3.140201058749808,171.31399656192448,2191.229957624407,39.91831991152564,7269.766516083554,70,-1.0529617285134039,189.19658285181382,False,0.7224137783050537,-1.0,-0.3999999761581421,0.0
7.199999999895226,0.01993432456189272,0.00030275575201874495,7279.98673614015,25.742723378255764,-1.4132357122901764,-4.88388235869404,-0.07347275634542388,-15.899060485025304,341.38723670826965,-18.612763291730346,276.2222116962531,-64.34616358336743,-102.47256129850533,219.39045378339657,100.0,100.0,13763.347457591426,0.9692334039348945,6.03716509456755,4.801162860579986,102.47256129850533,0.0,0.0,0.0,0.0,7279.98673612103,0.46026591763771485,-154.34563179047845,-567.4679474823422,True,1373.40484931455,-70.75758921454675,7302.644370872614,-85.56934084074578,3.062702648881376,170.38229866887684,2219.0890102298977,33.702770314726685,7279.98673614015,71,-1.0426272368610916,188.15395561495274,False,0.7224137783050537,-1.0,-0.3999999761581421,0.0
7.299999999893771,0.020183174155006724,0.0002432099677137957,7290.236098107774,25.481987567483703,-1.5421778295575306,-5.282519751061493,-0.06562523366833757,-16.250590511667433,339.7778696061936,-20.222130393806424,274.81714659546464,-68.2574583289071,-102.44102442215767,218.92866389716036,100.0,100.0,11102.932270029058,0.9679694578646014,6.078213447978462,3.913878717354023,102.44102442215767,0.0,0.0,0.0,0.0,7290.236098087695,0.4911054096732214,-153.72265475365188,-568.4178173345131,False,1342.4287058360328,-68.85940192048764,7303.099037830916,-87.3416485883354,2.975418492409249,169.43994931230247,2246.7909469353485,27.074133605899735,7290.236098107774,72,-2.381188295147243,185.7727673198055,False,0.5706896781921387,-1.0,0.10000002384185791,0.0
7.399999999892316,0.020430952443329615,0.00018045293986948955,7300.465419448409,25.073776550432154,-1.6042571351199018,-5.2774812198912135,-0.07383004969058876,-15.281686295591713,338.185148281272,-21.81485171872802,273.8253977947062,-71.53733275391006,-102.11536397611086,218.61424868385626,100.0,100.0,11088.542988930023,0.9672898827187221,6.599944694997554,3.2672114063081765,102.11536397611086,0.0,0.0,0.0,0.0,7300.465419427158,0.5220087513703213,-153.04539351573774,-569.8072640860217,False,1311.5053580004358,-66.51913316687136,7303.498268862918,-85.58890453259897,2.933344648110065,168.47995671829622,2274.3736259914526,20.08802126627158,7300.465419448409,73,-8.82124383408423,176.95152348572125,False,0.5706896781921387,-1.0,0.6000000238418579,0.0
7.499999999890861,0.020677881963759616,0.00011481804858679126,7310.654591518236,24.58646063414309,-1.613787002978292,-4.925101262022772,-0.0759142463682963,-13.0363672186743,336.75490209759374,-23.245097902406293,272.8611805127893,-74.80011988853089,-101.65324105684124,218.31156702033869,100.0,100.0,11074.480422747845,0.9666538489478617,7.266687781871449,3.548081337016663,101.65324105684124,0.0,0.0,0.0,0.0,7310.654591497188,0.5529861861320502,-152.46733630343527,-570.982300784676,False,1280.620084080879,-63.78312966669352,7303.851841478643,-82.06696837925763,2.901568368871868,167.57445077106863,2301.8618202057205,12.781545168681603,7310.654591518236,74,-8.347331552731625,168.60419193298964,False,0.5706896781921387,-1.0,0.7000000476837158,0.0
7.5999999998894054,0.020923868749577572,4.6154048820058224e-05,7320.795168492616,24.129853907444822,-1.5813358796841606,-4.29260165402991,-0.07033360411631173,-10.72781795112803,335.55952835707166,-24.44047164292835,271.7336586143079,-78.27739633926494,-101.16435837820111,217.95972085648086,100.0,100.0,11059.306872101133,0.9658179133800924,7.855170172493493,3.793704573543849,101.16435837820111,0.0,0.0,0.0,0.0,7320.79516847175,0.5840053963656663,-152.07505844124628,-571.3815233360164,False,1249.7938426769515,-60.59052051459077,7304.188373028795,-80.72739320075375,2.8442486835119087,166.75595311847047,2329.245069202975,5.1378687146488815,7320.795168492616,75,-7.8911281742324455,160.7130637587572,False,0.5706896781921387,-1.0,0.7000000476837158,0.0
7.69999999988795,0.021168683674510514,-2.580856873844385e-05,7330.891410744676,23.73073058842506,-1.532225291018833,-3.5457134524296072,-0.06973606317487269,-8.874282742782952,334.57659475275835,-25.42340524724169,270.1922089082324,-82.26611227569175,-100.77064571131598,217.48276267720908,100.0,100.0,11041.233660894919,0.9644784651224163,8.152155911105929,4.7883597834276586,100.77064571131598,0.0,0.0,0.0,0.0,7330.891410721725,0.6150251408340087,-151.8574599915008,-571.0688891850222,False,1219.058760165017,-56.89399167000846,7304.518719641242,-81.01092743446554,2.855600866168468,165.95068077576448,2356.4978666465104,-2.8730098719635695,7330.891410744676,76,-7.450515198334005,153.26254856042317,False,0.5706896781921387,-1.0,0.20000004768371582,0.0
7.799999999886495,0.021411825720333316,-0.00010169427380909103,7340.95424033213,23.333220062256718,-1.5245403287947192,-3.1226339996644787,-0.07898059060749889,-8.3140879965557,333.72761509120807,-26.27238490879193,268.0505464307371,-86.99172833498626,-100.47344466405676,216.82032080393117,100.0,100.0,11018.849490197,0.9623933381007391,7.97384972308999,5.651111603074333,100.47344466405676,0.0,0.0,0.0,0.0,7340.95424030978,0.6460126173712363,-151.7432648008074,-570.1401051480958,False,1188.4113198382745,-52.72943529436153,7304.842448692274,-81.3416733563098,2.8543132712514416,165.09141172564358,2383.564439187505,-11.320606560428013,7340.95424033213,77,-7.028713481703566,146.2338350787196,False,0.5706896781921387,-1.0,-0.2999999523162842,0.0
7.89999999988504,0.02165297457377792,-0.000181886371691539,7350.977267014352,23.02009752573595,-1.5490851118514375,-3.0715145240247197,-0.04409795625793914,-9.182462711030785,332.8659682433825,-27.134031756617524,265.94995407470515,-91.59031655911595,-99.98889485608423,216.1780564541093,100.0,100.0,10997.024039061667,0.9603832419726984,7.738579362516491,4.708997715797799,99.98889485608423,0.0,0.0,0.0,0.0,7350.97726699124,0.6769377671229445,-151.59338095140754,-569.0903183840715,False,1157.8670304879163,-48.07217651562813,7305.156407990805,-82.6536576371997,2.8670354014441797,164.2034066541564,2410.409129552958,-20.24759089670212,7350.977267014352,78,-6.63248950657522,139.6013455721444,False,0.5706896781921387,-1.0,0.20000004768371582,0.0
7.999999999883585,0.021892288455187935,-0.0002660268977121111,7360.95468252714,22.69755585931752,-1.575605719611875,-3.0110560673596027,-0.06782097755834424,-9.889603723327705,331.90928190519924,-28.09071809480078,263.82288253385343,-96.08597907611244,-99.5156777246411,215.56285676079384,100.0,100.0,10975.92031692149,0.9584757076453407,7.607850689158418,5.438517118732073,99.5156777246411,0.0,0.0,0.0,0.0,7360.954682503242,0.7078137570342073,-151.32570723731502,-568.073255686258,False,1127.4218873533755,-42.95352537124455,7305.453093609417,-83.51963885573092,2.8328547951267504,163.27544636228336,2437.049550831521,-29.61411425331221,7360.95468252714,79,-6.263488603064813,133.33785696907958,False,0.5706896781921387,-1.0,-0.2999999523162842,0.0
8.09999999988213,0.022129632909794125,-0.0003543039014610835,7370.868751719153,22.373806506032526,-1.620360470817231,-3.1393764909158564,-0.03924769508025426,-10.700949889075893,330.8864380917161,-29.11356190828393,261.7593934750197,-100.53058232072937,-98.762665805202,214.9716397278704,100.0,100.0,10955.474175084024,0.9566577157991941,7.504568636267698,4.551954545122609,98.762665805202,0.0,0.0,0.0,0.0,7370.8687516944865,0.7386236845323472,-150.97428022524306,-566.9736004435291,False,1097.0933444336097,-37.34626841660207,7305.724051604873,-85.1965060600065,2.7901107752795595,162.33844093446376,2463.470735518282,-39.441110310647815,7370.868751719153,80,-5.915591173303403,127.42226579577618,False,0.5706896781921387,-1.0,0.20000004768371582,0.0
8.199999999880674,0.022365331505721012,-0.0004462003147455462,7380.708588579261,22.106822453881993,-1.6111924235528678,-2.9227142168919644,-0.037044996608599376,-10.93635626348593,329.7959431122096,-30.204056887790404,260.16083300301,-104.1833771672227,-98.04802525375496,214.5601095421038,100.0,100.0,10939.329787136954,0.9555541817713747,7.804330961872162,3.683600507503135,98.04802525375496,0.0,0.0,0.0,0.0,7380.70858855576,0.7693881861873884,-150.5364065194444,-566.2900255466869,False,1066.882581103195,-31.28206709458817,7305.959637580392,-86.33185947837632,2.6882302841956536,161.3758940390994,2489.708703216863,-49.6710190374742,7380.708588579261,81,-5.595893804999307,121.82637199077688,False,0.5706896781921387,-1.0,0.7000000476837158,0.0
8.299999999879219,0.022599603322962847,-0.000541286268218892,7390.481747672234,21.848065324082405,-1.5711832781999375,-2.4430889510189124,-0.043762899605147294,-9.992463007884966,328.7391569974625,-31.260843002537538,258.41396002020576,-107.90389122851641,-97.41854284126721,214.13212872942182,100.0,100.0,10922.8789200521,0.9543791994676746,8.123133719320434,4.617056431938443,97.41854284126721,0.0,0.0,0.0,0.0,7390.48174764676,0.8001116733957442,-150.1150146238973,-565.4395878905051,False,1036.80934491466,-24.734085465195164,7306.147596106705,-88.23342848728946,2.5701188370761723,160.4115701867402,2515.787841912224,-60.25598737812705,7390.481747672234,82,-5.2929934186995276,116.53337857207735,False,0.5706896781921387,-1.0,0.20000004768371582,0.0
8.399999999877764,0.02283198821804662,-0.0006400504520000331,7400.19613212441,21.548219649808157,-1.561731395093811,-2.147459444769475,-0.06037454325412877,-9.316647360244078,327.77823190257084,-32.22176809742917,256.0002691686608,-112.35470630805051,-96.85337539297589,213.52723670033208,100.0,100.0,10902.38425781619,0.9524876242146313,8.078561819336631,5.532949104636875,96.85337539297589,0.0,0.0,0.0,0.0,7400.196132098521,0.8307793547755015,-149.77438253767633,-564.2785371174903,False,1006.854796759437,-17.75718464961469,7306.274858167532,-86.65086966121277,2.497605270585595,159.43236642155142,2541.65692843295,-71.25041631664368,7400.19613212441,83,-5.003641510075967,111.52973706200139,False,0.5706896781921387,-1.0,-0.2999999523162842,0.0
8.499999999876309,0.02306210762888947,-0.0007428913431550201,7409.844870984364,21.310972899119122,-1.5802496205592642,-2.170354543213382,-0.026998145286595877,-9.75433635616901,326.83456762634466,-33.16543237365533,253.59258512113044,-116.7245758710299,-96.13536306163958,212.93161518837294,100.0,100.0,10882.201217793936,0.9506266637519506,7.971448180256212,4.639268118777844,96.13536306163958,0.0,0.0,0.0,0.0,7409.844870957209,0.8613796410514878,-149.4377061118571,-563.0503182900085,False,977.0021286917442,-10.397559320850391,7306.350313045863,-83.28517791049919,2.4343018378197616,158.50619113008403,2567.273821247976,-82.69866432001683,7409.844870984364,84,-4.734935492141015,106.79480156986037,False,0.5706896781921387,-1.0,0.20000004768371582,0.0
8.599999999874854,0.02329011340969674,-0.000849492298418974,7419.426824180425,21.05446991233559,-1.5991589778011548,-2.1648735457085153,-0.05388908026953857,-10.026347133745821,325.8419118924184,-34.158088107581634,251.12884560092547,-121.01235683216066,-95.4630254103157,212.35189117028173,100.0,100.0,10862.482818100172,0.9488230806198851,7.919098941830637,5.416542017240259,95.4630254103157,0.0,0.0,0.0,0.0,7419.426824152943,0.89190712237297,-149.04117741093012,-561.4678398457443,False,947.2832944954101,-2.5960571992559167,7306.400145430658,-82.01841180201764,2.3416316535726502,157.66935963704123,2592.655424767441,-94.56548266000019,7419.426824180425,85,-4.481900859891274,102.3129007099691,False,0.5706896781921387,-1.0,-0.2999999523162842,0.0
8.699999999873398,0.02351581815684034,-0.0009600423829989794,7428.927110828117,20.795066186156827,-1.6351894512770437,-2.3404478835727107,-0.024620331540018976,-10.566184671812275,324.8181481174525,-35.18185188254753,248.6961126167818,-125.25942141018426,-94.5510896350951,211.78577875773075,100.0,100.0,10843.183523948228,0.9470670195952227,7.868417071370806,4.543460806184264,94.5510896350951,0.0,0.0,0.0,0.0,7428.927110800686,0.9223375735811028,-148.6063487128277,-559.8228133939639,False,917.7319509783094,5.693561836071136,7306.433723053855,-82.37128035397971,2.317385539955327,156.8507064734898,2617.7808772194667,-106.87191807544639,7428.927110828117,86,-4.242236671151297,98.0706640388178,False,0.5706896781921387,-1.0,0.20000004768371582,0.0
8.799999999871943,0.023739569522081005,-0.0010740494482222205,7438.339970140582,20.60235863744075,-1.6178520878050069,-2.157370313834338,-0.022162716305516725,-10.707134786383936,323.74787159622906,-36.25212840377099,246.7879016799224,-128.7438270717872,-93.72747581451635,211.39380935433883,100.0,100.0,10828.00969842239,0.9460065921074308,8.156226155468707,3.6540657189300045,93.72747581451635,0.0,0.0,0.0,0.0,7438.339970111157,0.9526977641899375,-148.11569305588597,-558.776703714928,False,888.338943045366,14.435614728261417,7306.450686775857,-82.76410725285342,2.2800043005447823,155.97977628620194,2642.6888791980577,-119.56318457609758,7438.339970140582,87,-4.023736232594815,94.04692780622298,False,0.5706896781921387,-1.0,0.7000000476837158,0.0
8.899999999870488,0.023961615776808175,-0.001191096187369761,7447.677161551747,20.41987455741828,-1.5701814344630434,-1.6962032466991879,-0.03102083689027607,-9.870272773400892,322.70993661010147,-37.29006338989856,244.7093019990436,-132.2816667713422,-93.02373513006387,210.98345553488292,100.0,100.0,10812.493518629826,0.9448661672937323,8.438000344354087,4.603133028945893,93.02373513006387,0.0,0.0,0.0,0.0,7447.677161522091,0.982995264519253,-147.6483354493253,-557.4873964564783,False,859.1239384615285,23.652585993925555,7306.446615093747,-84.13848095921846,2.255416185412166,155.07919618855937,2667.4070682742863,-132.5928275780018,7447.677161551747,88,-3.8162216817282446,90.23070612449473,False,0.5706896781921387,-1.0,0.20000004768371582,0.0
8.999999999869033,0.02418147248996935,-0.0013116599233541054,7456.9514250747625,20.1952689744537,-1.5527858058420412,-1.4183658236739671,-0.04845664271767668,-9.247930374517813,321.75856016882966,-38.24143983117039,241.9617329960901,-136.56222246057513,-92.45559224101764,210.48915940016633,100.0,100.0,13424.815195892843,0.9433811125076603,8.37746952578301,5.5506552129217495,92.45559224101764,0.0,0.0,0.0,0.0,7456.951425046062,1.0132088706784148,-147.2602025577169,-555.6198672679681,False,830.0829639457475,33.31069158774881,7306.413876254744,-85.0659673741369,2.1832459751295716,154.13538153036274,2691.881517583388,-146.013982667779,7456.9514250747625,89,-3.6162618057819294,86.6144443187128,False,0.7224137783050537,-1.0,-0.2999999523162842,0.0
9.099999999867578,0.024398711666893867,-0.0014361103533398513,7466.160443274093,20.037961573679965,-1.5626603320984325,-1.4586380691397398,-0.015133995698363052,-9.711789050560341,320.8198490016093,-39.18015099839068,239.1276355138807,-140.69099970738458,-91.74126964795981,209.91558440462418,100.0,100.0,10776.021298675918,0.9415692657009348,8.28112803937569,4.653900990126605,91.74126964795981,0.0,0.0,0.0,0.0,7466.160443244299,1.0433092826529173,-146.88037947929402,-553.6907946610881,False,801.2388880918323,43.433990109270475,7306.342568225402,-86.80122682366282,2.1009115317918123,153.17991257961614,2716.0645827586254,-159.86780453379225,7466.160443274093,90,-3.429484666951685,83.18495965176112,False,0.5706896781921387,-1.0,0.20000004768371582,0.0
9.199999999866122,0.024613498259673246,-0.001564133730963922,7475.306189338482,19.868410132267734,-1.5739437193746197,-1.4781192751098837,-0.04313209012192666,-9.93822482546236,319.8329831099077,-40.16701689009235,236.31554545897205,-144.79083222913192,-91.14537562542172,209.44420338513382,100.0,100.0,13387.579360307496,0.9401652498737855,8.232149563541368,5.445902595460197,91.14537562542172,0.0,0.0,0.0,0.0,7475.306189308142,1.073321292763778,-146.4459588643753,-552.207193373352,False,772.5655240039636,53.969168030679604,7306.219702024073,-85.10970269314741,2.0717149857742045,152.20548635757888,2739.974626266826,-174.1193669309038,7475.306189338482,91,-3.256721705667904,79.92823794609322,False,0.7224137783050537,-1.0,-0.2999999523162842,0.0
9.299999999864667,0.024825612587208622,-0.0016959010148373146,7484.3783916780985,19.702207873737176,-1.6020276624654994,-1.679813375615891,-0.013115873930770447,-10.436952385330745,318.82052677670373,-41.1794732232963,233.43300579197154,-148.7812962341503,-90.30789944771774,208.89291938383428,100.0,100.0,10740.938568105266,0.9384310314312417,8.19169541817085,4.5698823664737,90.30789944771774,0.0,0.0,0.0,0.0,7484.378391648159,1.1032462819092013,-145.97948528309516,-550.581757360506,False,744.0393733727996,64.8709451311202,7306.05386211496,-81.65035958091809,2.0514515825416058,151.27850135463098,2763.587193208064,-188.78770097168987,7484.3783916780985,92,-3.095372274379008,76.83286567171422,False,0.5706896781921387,-1.0,0.20000004768371582,0.0
9.399999999863212,0.025035196332497126,-0.0018311041492277758,7493.370792415014,19.48474672528506,-1.6230327040685661,-1.7681113747314954,-0.04574365144093017,-10.446154391026194,317.77122224376797,-42.228777756232056,230.48570450318755,-152.70260944924453,-89.49392518464438,208.3463457819967,100.0,100.0,10722.736211309722,0.9367088900713517,8.199193743889568,5.386708101551408,89.49392518464438,0.0,0.0,0.0,0.0,7493.370792382767,1.1330759067395657,-145.47103331641637,-548.5615709587115,False,715.6994484541223,76.19427440610349,7305.8737698576815,-80.26712662706466,1.9976741499450132,150.436322727089,2786.91805573358,-203.838513892036,7493.370792415014,93,-2.942740919002235,73.89012475271198,False,0.5706896781921387,-1.0,-0.2999999523162842,0.0
9.499999999861757,0.025242018641045368,-0.0019699224072681036,7502.26695771744,19.244021341105007,-1.6576642011396636,-1.9964277907637196,-0.01711983635409841,-10.812617506854677,316.71379533711024,-43.286204662889766,227.55386931672655,-156.59569903610048,-88.44271823586374,207.8081314644698,100.0,100.0,10704.833256974503,0.9350128086991337,8.192905681909137,4.521294277392284,88.44271823586374,0.0,0.0,0.0,0.0,7502.266957685423,1.162783444322756,-144.95180023504182,-546.4776175196102,False,687.5853955117523,87.98157857877374,7305.691506800402,-80.49370660628622,2.013673378984257,149.6157984498826,2809.94151512117,-219.2917623770853,7502.26695771744,94,-2.797530612341097,71.09259414037089,False,0.5706896781921387,-1.0,0.20000004768371582,0.0
9.599999999860302,0.025446479704285502,-0.0021119131948107565,7511.063171091432,19.0687886454672,-1.639191585900035,-1.8491068410189586,-0.015096282180640113,-10.900295430126098,315.62259232694123,-44.37740767305882,225.24039831735564,-159.7968476028309,-87.50716402173221,207.4437557776593,100.0,100.0,10690.982226951848,0.9340157475489917,8.495513546681696,3.620076353594642,87.50716402173221,0.0,0.0,0.0,0.0,7511.063171057484,1.1923986044261103,-144.3941412170702,-545.0509667644989,False,659.6834905978354,100.19805916948019,7305.506671701488,-80.7755811365456,2.0198635049308606,148.74449549458848,2832.7021206810623,-235.09817684633342,7511.063171091432,95,-2.6663745292547905,68.4262196111161,False,0.5706896781921387,-1.0,0.7000000476837158,0.0
9.699999999858846,0.025648888887900755,-0.0022566859257377625,7519.773156396112,18.901351614883897,-1.5900800672373518,-1.404487796350962,-0.02549090994442051,-10.080392707276207,314.5645646791527,-45.43543532084732,222.76527764157782,-163.01791001377484,-86.69751631814516,207.06545986596657,100.0,100.0,10676.900373313461,0.9329559410018832,8.787981097469238,4.561035306437389,86.69751631814516,0.0,0.0,0.0,0.0,7519.773156362287,1.2219309028734822,-143.86487920986693,-543.4089145345756,False,632.0166021171793,112.86411644044912,7305.31685830679,-82.03434366626435,2.0410652556733733,147.84598053102715,2855.234311001112,-251.21427725312773,7519.773156396112,96,-2.5408839874224434,65.88533562369365,False,0.5706896781921387,-1.0,0.20000004768371582,0.0
9.799999999857391,0.02584870126562528,-0.0024046566611868954,7528.408856839845,18.687363422620454,-1.5693803259737724,-1.1287595836277842,-0.04454058794469454,-9.397136749467961,313.59445411789613,-46.405545882103894,219.514281712435,-166.90612787054914,-86.01050052265394,206.60075853977082,100.0,100.0,13284.392262012803,0.9315386587956043,8.742866753487778,5.530782508476384,86.01050052265394,0.0,0.0,0.0,0.0,7528.408856804809,1.2513591723605184,-143.41977572045516,-541.1456377524572,False,604.5764693937663,125.94633292282712,7305.114326631806,-82.85564271624197,2.0174899630794783,146.90335105078393,2877.4774248894064,-267.6863795233252,7528.408856839845,97,-2.418579577399161,63.466756046294485,False,0.7224137783050537,-1.0,-0.2999999523162842,0.0
9.899999999855936,0.026045429136386238,-0.0025561440259232473,7536.968385488615,18.540257346176013,-1.575416035556568,-1.1722125629255309,-0.010527094083489119,-9.801963946352492,312.64341671760667,-47.35658328239334,216.18469715371782,-170.62969120755452,-85.2012264976294,206.05608205611964,100.0,100.0,10643.279558804481,0.929789116110681,8.661287598250482,4.630651286530101,85.2012264976294,0.0,0.0,0.0,0.0,7536.968385454135,1.280651518912793,-142.99212882331307,-538.8218503494664,False,577.389395205135,139.46637949484418,7304.891278937566,-84.48688342172036,1.985183914444775,145.94926573186117,2899.377171462516,-284.5499529657759,7536.968385488615,98,-2.304702386058898,61.162053660235586,False,0.5706896781921387,-1.0,0.20000004768371582,0.0
9.99999999985448,0.02623927201075397,-0.0027108562854326022,7545.455878898389,18.38584822777185,-1.5832517983197005,-1.202141981562208,-0.03940969352231709,-9.974072638201784,311.6502493448772,-48.34975065512282,212.87377407552506,-174.32964704305226,-84.52232591689291,205.61195459766864,100.0,100.0,13249.84144295693,0.9284433779312177,8.62055862259912,5.439056597026888,84.52232591689291,0.0,0.0,0.0,0.0,7545.455878862889,1.3098276885959268,-142.519469610981,-536.5536778025203,False,550.4413888918255,153.39604892952383,7304.638326640392,-85.58279316887655,1.8943418057723789,144.9703945797652,2920.955760237132,-301.7725216943573,7545.455878898389,99,-2.198970155073714,58.96308350516187,False,0.7224137783050537,-1.0,-0.2999999523162842,0.0
10.099999999853026,0.026429977567982182,-0.00286893327853108,7553.862566625444,18.236140155736305,-1.6074498816647933,-1.415002844976761,-0.00844055484892375,-10.446086517607483,310.6354730581633,-49.364526941836736,209.4962454111004,-177.90448657864596,-83.6249790220923,205.08766948281888,100.0,100.0,10610.941247153722,0.9267639586458213,8.588638380945651,4.556824264341299,83.6249790220923,0.0,0.0,0.0,0.0,7553.862566589224,1.3388675376837527,-142.02377868414573,-534.2327223612525,False,523.7602780721973,167.7566692609196,7304.3438713101095,-87.44273951365031,1.7861742610148625,143.99021466977496,2942.1851028677765,-319.3696525660798,7553.862566625444,100,-2.09861061609629,56.86447288906558,False,0.5706896781921387,-1.0,0.20000004768371582,0.0
10.19999999985157,0.026617723986746708,-0.0030300822704920193,7562.184311292869,18.03942861108044,-1.6249184276752617,-1.515943278490108,-0.04239379673943055,-10.449906173276773,309.58549747496113,-50.41450252503888,206.05907119987918,-181.3993230484108,-82.76677153283994,204.56783882834918,100.0,100.0,10594.11601616839,0.9250956692006623,8.600432619276068,5.386954787493034,82.76677153283994,0.0,0.0,0.0,0.0,7562.184311257458,1.3677971930318025,-141.48966730352166,-532.3207057089154,False,497.3113573324923,182.49867978024056,7303.994417204351,-85.91293493253649,1.7312336675860909,142.9948636039615,2963.0850342046438,-337.3087583511716,7562.184311292869,101,-2.0058133917507623,54.85865949731482,False,0.5706896781921387,-1.0,-0.2999999523162842,0.0
10.299999999850115,0.026802247400578336,-0.0031944473442304553,7570.406301788458,17.819873020991967,-1.6558132344865408,-1.757357045931655,-0.012795980902877518,-10.80868874834451,308.5280968914615,-51.47190310853854,202.63000424780023,-184.86196051085562,-81.6893670375232,204.0556557307269,100.0,100.0,10577.568585836138,0.9234508215267482,8.60026678348343,4.514295173995046,81.6893670375232,0.0,0.0,0.0,0.0,7570.406301750627,1.3966180487652997,-140.9447091228779,-530.3451367339039,False,471.06379204327664,197.5805421071007,7303.597855672378,-82.60248892601717,1.6837724220386558,142.04842181998805,2983.6261806323805,-355.6058783597343,7570.406301788458,102,-1.9188861119535823,52.939773385361235,False,0.5706896781921387,-1.0,0.20000004768371582,0.0
10.39999999984866,0.026984005185434888,-0.0033616362932727727,7578.526382818169,17.674186713455416,-1.6355387326106525,-1.6229232856823803,-0.01002402089354833,-10.947152192295924,307.43552539558976,-52.564474604410265,199.9169033122207,-187.71405085048673,-80.73928565980782,203.71864819612665,100.0,100.0,10565.029871345292,0.9225154536646168,8.899091370579537,3.596113355147699,80.73928565980782,0.0,0.0,0.0,0.0,7578.5263827793115,1.4253321771398586,-140.36159562907352,-528.4459442611457,False,445.0708075712655,213.0489595532986,7303.180744320524,-81.29015413714819,1.5990866331357783,141.18760218238148,3003.859457242612,-374.21735216712506,7578.526382818169,103,-1.839565969437219,51.10020741592402,False,0.5706896781921387,-1.0,0.7000000476837158,0.0
