time,bank_rad,pitch_rad,heading_deg,agent_n_m,agent_e_m,agent_up_m,foe_n_m,foe_e_m,foe_up_m,foe_roll_deg,foe_pitch_deg,foe_yaw_deg,mode
34.59999999996853,-0.43459095434354406,6.570134511892151,193.7781272337776,-3452.58686231773,2652.1711665208536,6795.348761416269,-7465.946482209285,1554.9750770763214,6939.880964619497,8.755624135573397,-0.16140356676094553,191.45985327956637,offense
34.69999999996844,-0.35909535404596327,5.356177160580387,194.32719457418847,-3485.0107244837905,2643.350244482009,6797.256844078079,-7495.9228817729445,1548.75585246939,6939.712552035159,8.629418314936245,-0.16170988692291788,191.4861221510991,offense
34.79999999996835,-0.27828276582587785,3.931455256152451,194.91736534115833,-3517.4852605530787,2634.567881687621,6799.194244881302,-7525.897610859266,1542.5254500223427,6939.543974143642,8.506213400659963,-0.16197830357948734,191.5120119013363,offense
34.89999999996826,-0.2025949095338507,2.466891292586922,195.25483865845385,-3550.0071036422773,2625.7771471698775,6801.0595333869605,-7555.870692176246,1536.284031928714,6939.375226940149,8.385903446348674,-0.1622097415179451,191.53752553076848,offense
34.99999999996817,-0.15002015548996064,0.9429318034589493,195.6061534181539,-3582.55998018508,2616.9779976840714,6802.800993979007,-7585.842145895276,1530.031755301588,6939.20631373457,8.268209341722887,-0.16240484437914313,191.5626628566811,offense
35.09999999996808,-0.012533129714478279,0.06294327284825957,195.82897939986046,-3615.1671936058797,2608.138841096794,6804.285859614909,-7615.811991145481,1523.7687735501102,6939.037239688745,8.152808342273962,-0.1625686904238009,191.5874312046883,offense
35.199999999967986,0.18760473157774216,0.32636211324657693,195.933552033756,-3647.839589748471,2599.270450204354,6805.4766574252635,-7645.780245739027,1517.495236323601,6938.868012940577,8.039397190235842,-0.16270441167720037,191.61183318075513,offense
35.299999999967895,0.3646563186262404,1.24640880506338,196.03200882571733,-3680.5674009238887,2590.3937329265536,6806.472204736385,-7675.746927246364,1511.2112908461281,6938.69864106364,7.927693990413498,-0.16281751417083828,191.63587834929064,offense
35.399999999967804,0.4324615399096753,0.574878968917466,195.5402333564405,-3713.323810191536,2581.5007962245136,6807.379955834905,-7705.71205393248,1504.9170822579088,6938.529127525655,7.817632966916716,-0.1629114604255836,191.65957471088484,offense
35.49999999996771,0.3806764303764012,-0.2991471879022443,194.95900967594565,-3746.0839872016313,2572.5744755201376,6808.250403213627,-7735.675642958775,1498.6127531998088,6938.359479005448,7.709057810221242,-0.16298768789232893,191.6829257965965,offense
35.59999999996762,0.2364665825896174,0.02378403316683263,194.90590087037504,-3778.823242557888,2563.6064008377175,6809.13866910865,-7765.637710398892,1492.2984441705169,6938.189705404303,7.601722700145445,-0.16304993286794883,191.70593438612758,offense
35.69999999996753,0.05246092050519461,1.1123022226464725,195.08631543179166,-3811.547951684507,2554.604939224111,6810.073913974339,-7795.59827166281,1485.9742940700253,6938.019818447068,7.495342028944177,-0.1631018846869629,191.72860473362897,offense
35.79999999996744,-0.07592643625336852,0.4550336429754084,195.23341164887447,-3844.2724401100104,2545.5932958668272,6811.025578997371,-7825.557342610671,1479.640440992315,6937.849827579707,7.389720022774848,-0.1631480563760333,191.75094415679408,offense
35.89999999996735,-0.16657527526687507,-0.5725968945804226,195.30338948950705,-3877.010487120667,2536.5761370933697,6811.895692610809,-7855.514940312728,1473.297022647457,6937.67973730208,7.284830556586163,-0.16319088067398374,191.77296138171317,offense
35.99999999996726,-0.3259706385147696,0.027443688870521583,195.0755621053701,-3909.744230661875,2527.584335454508,6812.746152475217,-7885.47108231202,1466.9441760435604,6937.50955020192,7.1807065298651125,-0.1632308418221783,191.79466153233366,offense
36.09999999996717,-0.44763423388386603,1.3783169359370258,194.7146864088345,-3942.477616815787,2518.651808685222,6813.647321691013,-7915.425787241226,1460.5820378064961,6937.339264679352,7.077462750498093,-0.16326831885693976,191.81605269631322,offense
36.199999999967076,-0.45348546787715116,1.6607534633298964,194.7704595612459,-3975.2321389707486,2509.7626653061834,6814.554020567921,-7945.379075343042,1454.2107439544336,6937.168872799722,6.97538900069121,-0.16330165933942634,191.83714301379123,offense
36.299999999966985,-0.35619892863153096,2.5686541967327114,194.52374014131163,-4008.0408725887105,2500.892440798288,6815.426096008605,-7975.330966416051,1447.8304287315357,6936.998368157852,6.8746896921611915,-0.16332688569115017,191.85793378671076,offense
36.399999999966894,-0.2223056882485657,2.4530076438157065,194.59572177592548,-4040.9135693907865,2492.0268072298936,6816.2507330714825,-8005.2814794599635,1441.4412244564603,6936.827747085044,6.775418288499385,-0.16334242008202665,191.87842699884126,offense
36.4999999999668,-0.15152958170435954,1.8753153229717987,194.64546494584351,-4073.826000063974,2483.181968245766,6817.093618821761,-8035.23063298547,1435.0432614191313,6936.657007158208,6.677579591862657,-0.1633472155826059,191.89862512676356,offense
36.59999999996671,-0.11502446021234182,1.0178900162753604,194.83027329638756,-4106.767398022153,2474.3640404636103,6817.972439826358,-8065.178445638035,1428.6366681141212,6936.486144737032,6.581198137092872,-0.16334104469942504,191.91853394391055,offense
36.69999999996662,-0.07252758389602476,-0.1833660168595238,194.9251200051754,-4139.746303583734,2465.5397857259395,6818.773287308666,-8095.124936055498,1422.2215709695924,6936.3151554261185,6.4863404680450705,-0.16332279424906057,191.9381574115875,offense
36.79999999996653,-0.12721579827748508,0.1859230136504771,194.78726668276153,-4172.736916881181,2456.723805978293,6819.546343701384,-8125.070121308161,1415.7980938741973,6936.144040182666,6.392906689353946,-0.16329136605864125,191.95749499794147,offense
36.89999999996644,-0.2060211939842651,1.4015139583601859,194.64569160352653,-4205.727795736967,2447.941107700069,6820.40968518776,-8155.014018475115,1409.3663590221215,6935.972799186078,6.30080384429993,-0.16324878319259,191.9765529661465,offense
36.99999999996635,-0.203503950791205,0.8098820138702025,194.91174582826085,-4238.738236729763,2439.179433362938,6821.298626971534,-8184.956645441309,1402.9264869359367,6935.801428599609,6.210107483101809,-0.16319503071928934,191.99533797998035,offense
37.09999999996626,-0.1713154581007639,-0.32329767201401405,195.12346281091945,-4271.779554433614,2430.4066575189718,6822.093499296213,-8214.898019433796,1396.4785959909173,6935.629926460031,6.120840076259129,-0.1631289712395385,192.01385229545534,offense
37.19999999996617,-0.22201858328262686,0.23139796948655644,194.9141912303547,-4304.832117440969,2421.645370281766,6822.856197956783,-8244.838156261296,1390.022802310171,6935.458295653707,6.032873193034403,-0.16305096517403828,192.03209582102653,offense
37.299999999966076,-0.2997977470468921,1.598550518631223,194.60274480115456,-4337.889176732675,2412.9339217318766,6823.7145635716,-8274.777072161147,1383.559220606461,6935.286536633688,5.946142986528984,-0.16296324511127394,192.05007601509288,offense
37.399999999965985,-0.29830900836069346,1.6985742910871202,194.6985593938576,-4370.971876405516,2404.2620021257294,6824.630100184635,-8304.714784744216,1377.0879641733488,6935.114643614764,5.860817721374294,-0.1628658225402434,192.06780117296898,offense
37.499999999965894,-0.1974087168796227,1.2371473174049192,194.9475446300109,-4404.093233247742,2395.5943005820563,6825.499649321491,-8334.6513110635,1370.609144135555,6934.942612294642,5.777021009599329,-0.16275642425733003,192.08527314178875,offense
37.5999999999658,-0.055002221148961854,0.01564429450590469,195.1636214503375,-4437.263445174326,2386.897172740226,6826.207942444584,-8364.586666557429,1364.1228692304346,6934.770443949589,5.6946812052663605,-0.16263479036730513,192.10249114724226,offense
37.69999999996571,0.10437025144419416,-1.0323067759571365,195.25729242847012,-4470.479298852113,2378.1794638457372,6826.729052393746,-8394.520865199423,1357.6292460215614,6934.598144722492,5.613580896995028,-0.162502521777468,192.1194554189053,offense
37.79999999996562,0.3188993871802085,-0.5913281439461231,195.43259435341756,-4503.752625168689,2369.452293656119,6827.017049833328,-8424.45392104584,1351.1283796185667,6934.425719477696,5.533556779755333,-0.16236282401274163,192.13617201811644,offense
37.89999999996553,0.5014847168737385,0.5150811068984852,195.72374355699938,-4537.079371864943,2360.714109251943,6827.164351902313,-8454.385848618089,1344.6203737567814,6934.253170394165,5.454575867151759,-0.16221711528870272,192.15264645061586,offense
37.99999999996544,0.5702047339197777,-0.07531985356460393,195.15528222259042,-4570.430492836896,2351.9342362206125,6827.275902374465,-8484.316662083056,1338.1053307346062,6934.080500442285,5.376587993289944,-0.16206605421145043,192.16888170019823,offense
38.09999999996535,0.5191384043108298,-1.0069846934174032,194.38157876394922,-4603.77957422224,2343.091570522078,6827.387576855672,-8514.246374015493,1331.583351239552,6933.907718337911,5.299380323027865,-0.16191080458577112,192.1848758375941,offense
38.19999999996526,0.3755007792501354,-0.7616064625652091,194.33866561464947,-4637.099442211359,2334.178199332305,6827.5432400547,-8544.174995782505,1325.0545349941626,6933.734837187759,5.222597964328233,-0.1617550109649864,192.20062981855762,offense
38.299999999965166,0.19190059455184885,0.2658481505964168,194.66384657685285,-4670.397781896382,2325.204768300244,6827.7682474857875,-8574.102538398414,1318.5189812903534,6933.561871181774,5.145897513886769,-0.16160293441180396,192.21614581274363,offense
38.399999999965075,0.06532365312396891,-0.49434379965522196,194.71526057798968,-4703.691508504836,2316.2035930390666,6828.029942383861,-8604.029013526164,1311.976789760818,6933.388832018692,5.069029396587072,-0.16145854726589387,192.2314297698725,offense
38.499999999964984,-0.0237351631257774,-1.5698120717593127,194.6365947761693,-4737.001519291833,2307.194943500938,6828.2227349673985,-8633.954434683277,1305.4280608157603,6933.215724344847,4.991983745211905,-0.161324201990802,192.24648965967793,offense
38.59999999996489,-0.1837031348925764,-0.9452327794171661,194.49669811038862,-4770.3089884076535,2298.2028061450605,6828.409452044008,-8663.878816734978,1298.8728954648,6933.042548101196,4.914888514149567,-0.16119899928665654,192.26133062834683,offense
38.6999999999648,-0.3042664577940064,0.4217862964205828,194.3469398462063,-4803.6113143900675,2289.253207613783,6828.664099014268,-8693.802175596229,1292.311395149974,6932.869299765515,4.837930448654264,-0.16108129989956496,192.2759568072786,offense
38.79999999996471,-0.3064617286280226,-0.07261807784314915,194.70534005096377,-4836.925536437709,2280.330344607101,6828.914606067575,-8723.724528493012,1285.743661478699,6932.695971254406,4.761387225972844,-0.16096824398376164,192.29037298283387,offense
38.89999999996462,-0.273644016066429,-1.3471447885189862,195.10503707733977,-4870.276269506003,2271.3893493027035,6829.040284891328,-8753.645892419207,1279.1697953953071,6932.522555875415,4.685459415156169,-0.16085566388559197,192.30457798728912,offense
38.99999999996453,-0.3226271047550152,-0.8193526183832891,194.85649564681324,-4903.648562213101,2262.4592905907116,6829.100035871512,-8783.566282844302,1272.5898968713236,6932.349053412804,4.610094421198118,-0.16074134186999992,192.3185681825956,offense
39.09999999996444,-0.39812239710574293,0.525122139504416,194.42032783597955,-4937.042428857671,2253.5895112299227,6829.223712278429,-8813.485716297106,1266.0040655448652,6932.175459488208,4.535328863287111,-0.16062588399299085,192.33235033001105,offense
39.19999999996435,-0.39362177050288416,0.6649463333447774,194.5085184907745,-4970.475334664746,2244.764571391158,6829.376627675521,-8843.404211408237,1259.412400357876,6932.001761187941,4.461491497851056,-0.16050646747235722,192.3459321739684,offense
39.29999999996426,-0.28791257985393637,1.3871512206037675,194.38426631383626,-5003.96030392296,2235.956095947391,6829.5036775331855,-8873.321786119295,1252.8149985969153,6931.8279483382075,4.388816123521256,-0.16037804641464853,192.35931198501297,offense
39.399999999964166,-0.1496459318047259,1.1643395246804016,194.46125486764456,-5037.507698818777,2227.1459627017452,6829.582702904651,-8903.238457041629,1246.2119558209895,6931.654015922508,4.317326394642558,-0.16023875862509987,192.3724882283343,offense
39.499999999964075,-0.08073611830676095,0.5952416427934155,194.44867714049988,-5071.092829791556,2218.346917794436,6829.680848558209,-8933.154240034679,1239.6033658167526,6931.479961415559,4.246979523608825,-0.16008811964551814,192.38546107904304,offense
39.599999999963984,-0.12603730383924966,-0.2814104093206478,194.41567853409484,-5104.69669764687,2209.5677256133404,6829.852062461382,-8963.06915087276,1232.9893207811813,6931.305782000265,4.177753164893465,-0.15992643864871428,192.39823410758862,offense
39.69999999996389,-0.2610660138264434,-1.4689628165791804,194.491543569213,-5138.29694597193,2200.822563907034,6830.092079410762,-8992.983205240753,1226.369911200741,6931.131474495041,4.109674044509532,-0.1597535145653211,192.41080973183108,offense
39.7999999999638,-0.4172395735899397,-1.0474239612786698,194.33856936172586,-5171.88855363559,2192.12325529938,6830.347123674632,-9022.896418744931,1219.7452259425868,6930.957035370854,4.042783652043924,-0.1595692346899532,192.42319144408484,offense
39.89999999996371,-0.49098838078068285,0.14377446901551114,193.9650091542193,-5205.48934828765,2183.467243882873,6830.590763978881,-9052.808807127669,1213.1153521473525,6930.7824597792505,3.9771843664960764,-0.15937328950944302,192.43538265194562,offense
39.99999999996362,-0.44459336292169954,0.27229047202049617,194.0978603810441,-5239.11811555577,2174.825094393308,6830.773390178284,-9082.72038579613,1206.4803750510632,6930.607743387285,3.9129672927195562,-0.1591647979876963,192.4473855489509,offense
40.09999999996353,-0.30657557470948027,1.0943639261320968,193.90952521280818,-5272.794569137292,2166.1797512938174,6830.869628262958,-9112.631168797652,1199.8403777374917,6930.432886415238,3.8500968569884795,-0.1589436187065295,192.45919866640946,offense
40.19999999996344,-0.15240319664587335,0.9475441477987352,193.95291743801567,-5306.521964259609,2157.5368741620046,6830.903472494156,-9142.541169245062,1193.1954414476654,6930.257891847119,3.788447671981517,-0.15871153516404624,192.47082373658677,offense
